[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-2__a-0.5__dist-uniform1__d-4
SLURM JOB ID: 36736049
Running on nodes: ncm0683
Number of CPUs: 16
Started at Fri Jul 14 16:46:19 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 100 columns and 400 nonzeros
Model fingerprint: 0xd7cc6673
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [6e+00, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 58264.000000
Presolve removed 57 rows and 25 columns
Presolve time: 0.00s
Presolved: 143 rows, 75 columns, 291 nonzeros
Found heuristic solution: objective 51884.000000
Variable types: 0 continuous, 75 integer (75 binary)
Found heuristic solution: objective 49131.000000

Root relaxation: objective 4.642400e+04, 78 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

*    0     0               0    46424.000000 46424.0000  0.00%     -    0s

Explored 1 nodes (78 simplex iterations) in 0.01 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 4: 46424 49131 51884 58264 

Optimal solution found (tolerance 1.00e-04)
Best objective 4.642400000000e+04, best bound 4.642400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 2, 3, 4, 8, 10, 11, 13, 15, 18, 20, 21, 22, 24, 25, 26, 28, 32, 33, 34, 35, 36, 45, 46, 47, 51, 52, 53, 54, 56, 57, 58, 59, 61, 62, 64, 65, 71, 74, 76, 77, 80, 81, 82, 84, 85, 87, 89, 91, 93, 94, 95, 97, 98]
Number of vertices in the ILP vertex cover:
55
Max mu+1 generations: 20000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
48,2,88,64134.0,50.0,0.0,4.31,0.04
49,2,90,64134.0,49.0,0.0,4.26,0.04
50,2,90,64134.0,49.0,0.0,4.26,0.04
51,2,90,64134.0,49.0,0.0,4.26,0.04
52,2,92,64134.0,48.0,0.0,4.27,0.04
53,2,92,64134.0,48.0,0.0,4.27,0.04
54,2,92,64134.0,48.0,0.0,4.27,0.04
55,2,92,64134.0,48.0,0.0,4.27,0.04
56,2,96,64468.0,47.0,0.0,4.25,0.05
57,2,96,64468.0,47.0,0.0,4.25,0.05
58,2,98,64468.0,46.0,0.0,4.27,0.04
59,2,98,64468.0,46.0,0.0,4.27,0.04
60,2,98,65529.0,46.0,0.0,4.29,0.04
61,2,98,65529.0,46.0,0.0,4.29,0.04
62,2,98,65529.0,46.0,0.0,4.29,0.04
63,2,98,65529.0,46.0,0.0,4.29,0.04
64,2,98,65529.0,46.0,0.0,4.28,0.04
65,2,98,65529.0,46.0,0.0,4.28,0.04
66,2,98,65529.0,46.0,0.0,4.28,0.04
67,2,98,65529.0,46.0,0.0,4.28,0.04
68,2,98,66126.0,46.0,0.0,4.3,0.04
69,2,98,66126.0,46.0,0.0,4.3,0.04
70,2,98,66027.0,46.0,0.0,4.3,0.04
71,2,98,66027.0,46.0,0.0,4.3,0.04
72,2,98,66027.0,46.0,0.0,4.3,0.04
73,2,100,64824.0,45.0,0.0,4.29,0.04
74,2,100,64824.0,45.0,0.0,4.33,0.04
75,2,102,64824.0,44.0,0.0,4.33,0.04
76,2,102,64824.0,44.0,0.0,4.33,0.04
77,2,102,64824.0,44.0,0.0,4.33,0.04
78,2,102,64923.0,44.0,0.0,4.32,0.04
79,2,102,64923.0,44.0,0.0,4.32,0.04
80,2,102,64923.0,44.0,0.0,4.32,0.04
81,2,102,64923.0,44.0,0.0,4.32,0.04
82,2,102,64923.0,44.0,0.0,4.32,0.04
83,2,102,64923.0,44.0,0.0,4.32,0.04
84,2,102,64923.0,44.0,0.0,4.32,0.04
85,2,104,64923.0,44.0,0.0,4.31,0.04
86,2,104,64923.0,44.0,0.0,4.31,0.04
87,2,104,64923.0,44.0,0.0,4.31,0.04
88,2,104,64923.0,44.0,0.0,4.31,0.04
89,2,106,64923.0,43.0,0.0,4.33,0.04
90,2,106,64923.0,43.0,0.0,4.33,0.04
91,2,106,64923.0,43.0,0.0,4.33,0.04
92,2,106,64923.0,43.0,0.0,4.33,0.04
93,2,106,64923.0,43.0,0.0,4.33,0.04
94,2,106,64907.0,43.0,0.0,4.32,0.04
95,2,106,64907.0,43.0,0.0,4.32,0.04
96,2,106,63599.0,43.0,0.0,4.32,0.04
97,2,106,63599.0,43.0,0.0,4.32,0.04
98,2,106,63599.0,43.0,0.0,4.32,0.04
99,2,106,63599.0,43.0,0.0,4.32,0.04
100,2,106,63599.0,43.0,0.0,4.32,0.04
101,2,108,62219.0,42.0,0.0,4.33,0.04
102,2,108,62219.0,42.0,0.0,4.33,0.04
103,2,108,62219.0,42.0,0.0,4.33,0.04
104,2,108,62219.0,42.0,0.0,4.33,0.04
105,2,108,62219.0,42.0,0.0,4.33,0.04
106,2,108,62219.0,42.0,0.0,4.33,0.04
107,2,108,62219.0,42.0,0.0,4.33,0.04
108,2,108,62219.0,42.0,0.0,4.33,0.04
109,2,108,62219.0,42.0,0.0,4.33,0.04
110,2,108,62219.0,42.0,0.0,4.33,0.04
111,2,110,62219.0,41.0,0.0,4.35,0.04
112,2,110,62219.0,41.0,0.0,4.35,0.04
113,2,110,62219.0,41.0,0.0,4.35,0.04
114,2,110,62219.0,41.0,0.0,4.35,0.04
115,2,110,63054.0,41.0,0.0,4.38,0.04
116,2,110,63054.0,41.0,0.0,4.39,0.04
117,2,110,63054.0,41.0,0.0,4.39,0.04
118,2,110,63054.0,41.0,0.0,4.39,0.04
119,2,110,63054.0,41.0,0.0,4.39,0.04
120,2,110,63054.0,41.0,0.0,4.39,0.04
121,2,110,63054.0,41.0,0.0,4.39,0.04
122,2,110,63054.0,41.0,0.0,4.39,0.04
123,2,110,62955.0,41.0,0.0,4.39,0.04
124,2,110,62955.0,41.0,0.0,4.39,0.04
125,2,110,62955.0,41.0,0.0,4.39,0.04
126,2,110,62955.0,41.0,0.0,4.39,0.04
127,2,110,62955.0,41.0,0.0,4.39,0.04
128,2,110,62955.0,41.0,0.0,4.39,0.04
129,2,110,62955.0,41.0,0.0,4.39,0.04
130,2,110,62955.0,41.0,0.0,4.39,0.04
131,2,112,62327.0,40.0,0.0,4.4,0.04
132,2,112,62327.0,40.0,0.0,4.37,0.04
133,2,112,62327.0,40.0,0.0,4.37,0.04
134,2,112,62327.0,40.0,0.0,4.37,0.04
135,2,112,62327.0,40.0,0.0,4.37,0.04
136,2,112,62327.0,40.0,0.0,4.37,0.04
137,2,112,62327.0,40.0,0.0,4.37,0.04
138,2,112,62327.0,40.0,0.0,4.37,0.04
139,2,112,62327.0,40.0,0.0,4.37,0.04
140,2,112,62327.0,40.0,0.0,4.37,0.04
141,2,112,62327.0,40.0,0.0,4.37,0.04
142,2,112,62327.0,40.0,0.0,4.37,0.04
143,2,112,62327.0,40.0,0.0,4.37,0.04
144,2,112,62327.0,40.0,0.0,4.37,0.04
145,2,112,62327.0,40.0,0.0,4.37,0.04
146,2,112,62327.0,40.0,0.0,4.37,0.04
147,2,112,62327.0,40.0,0.0,4.37,0.04
148,2,112,62327.0,40.0,0.0,4.37,0.04
149,2,112,62327.0,40.0,0.0,4.37,0.04
150,2,112,62327.0,40.0,0.0,4.37,0.04
151,2,112,62327.0,40.0,0.0,4.37,0.04
152,2,112,62327.0,40.0,0.0,4.37,0.04
153,2,112,62327.0,40.0,0.0,4.37,0.04
154,2,112,62327.0,40.0,0.0,4.37,0.04
155,2,112,62327.0,40.0,0.0,4.37,0.04
156,2,112,62327.0,40.0,0.0,4.37,0.04
157,2,112,63390.0,40.0,0.0,4.39,0.04
158,2,112,63390.0,40.0,0.0,4.39,0.04
159,2,112,64544.0,40.0,0.0,4.37,0.04
160,2,112,64544.0,40.0,0.0,4.35,0.04
161,2,112,64756.0,40.0,0.0,4.36,0.04
162,2,112,64756.0,40.0,0.0,4.36,0.04
163,2,112,66064.0,40.0,0.0,4.36,0.04
164,2,112,66064.0,40.0,0.0,4.36,0.04
165,2,112,66064.0,40.0,0.0,4.36,0.04
166,2,112,66064.0,40.0,0.0,4.36,0.04
167,2,112,66064.0,40.0,0.0,4.36,0.04
168,2,112,66064.0,40.0,0.0,4.36,0.04
169,2,112,66064.0,40.0,0.0,4.36,0.04
170,2,112,66064.0,40.0,0.0,4.36,0.04
171,2,114,66064.0,39.0,0.0,4.36,0.04
172,2,114,66064.0,39.0,0.0,4.36,0.04
173,2,114,66064.0,39.0,0.0,4.36,0.04
174,2,114,66064.0,39.0,0.0,4.36,0.04
175,2,114,66064.0,39.0,0.0,4.36,0.04
176,2,114,66064.0,39.0,0.0,4.36,0.04
177,2,114,66064.0,39.0,0.0,4.36,0.04
178,2,114,66064.0,39.0,0.0,4.36,0.04
179,2,114,66064.0,39.0,0.0,4.36,0.04
180,2,114,66064.0,39.0,0.0,4.36,0.04
181,2,114,66233.0,39.0,0.0,4.34,0.04
182,2,114,66233.0,39.0,0.0,4.34,0.04
183,2,114,66233.0,39.0,0.0,4.34,0.04
184,2,114,66233.0,39.0,0.0,4.34,0.04
185,2,114,65828.0,39.0,0.0,4.33,0.04
186,2,114,65828.0,39.0,0.0,4.33,0.04
187,2,116,64812.0,38.0,0.0,4.34,0.04
188,2,116,64812.0,38.0,0.0,4.34,0.04
189,2,116,64812.0,38.0,0.0,4.34,0.04
190,2,116,64812.0,38.0,0.0,4.34,0.04
191,2,116,65159.0,38.0,0.0,4.35,0.04
192,2,116,65159.0,38.0,0.0,4.35,0.04
193,2,116,65159.0,38.0,0.0,4.35,0.04
194,2,116,64954.0,38.0,0.0,4.32,0.04
195,2,116,64954.0,38.0,0.0,4.32,0.04
196,2,118,64954.0,37.0,0.0,4.32,0.04
197,2,118,64954.0,37.0,0.0,4.32,0.04
198,2,118,64954.0,37.0,0.0,4.32,0.04
199,2,120,64207.0,36.0,0.0,4.35,0.03
200,2,120,64207.0,36.0,0.0,4.36,0.03
201,2,120,64207.0,36.0,0.0,4.36,0.03
202,2,120,64530.0,36.0,0.0,4.33,0.03
203,2,120,64530.0,36.0,0.0,4.33,0.03
204,2,120,64530.0,36.0,0.0,4.33,0.03
205,2,120,64530.0,36.0,0.0,4.33,0.03
206,2,120,64530.0,36.0,0.0,4.33,0.03
207,2,120,64910.0,36.0,0.0,4.34,0.03
208,2,120,64910.0,36.0,0.0,4.34,0.03
209,2,120,64055.0,36.0,0.0,4.33,0.03
210,2,120,64055.0,36.0,0.0,4.33,0.03
211,2,120,64055.0,36.0,0.0,4.33,0.03
212,2,120,64055.0,36.0,0.0,4.33,0.03
213,2,120,64055.0,36.0,0.0,4.33,0.03
214,2,120,64055.0,36.0,0.0,4.33,0.03
215,2,120,64055.0,36.0,0.0,4.33,0.03
216,2,120,64055.0,36.0,0.0,4.33,0.03
217,2,120,64055.0,36.0,0.0,4.33,0.03
218,2,122,63199.0,35.0,0.0,4.34,0.03
219,2,122,63199.0,35.0,0.0,4.33,0.03
220,2,122,63199.0,35.0,0.0,4.33,0.03
221,2,122,63199.0,35.0,0.0,4.33,0.03
222,2,122,63199.0,35.0,0.0,4.33,0.03
223,2,122,63199.0,35.0,0.0,4.33,0.03
224,2,122,63199.0,35.0,0.0,4.33,0.03
225,2,122,63199.0,35.0,0.0,4.32,0.03
226,2,122,63199.0,35.0,0.0,4.32,0.03
227,2,122,63199.0,35.0,0.0,4.32,0.03
228,2,122,63199.0,35.0,0.0,4.32,0.03
229,2,122,63199.0,35.0,0.0,4.32,0.03
230,2,124,63149.0,34.0,0.0,4.33,0.03
231,2,124,63149.0,34.0,0.0,4.33,0.03
232,2,124,62853.0,34.0,0.0,4.31,0.04
233,2,124,62853.0,34.0,0.0,4.31,0.04
234,2,124,62853.0,34.0,0.0,4.31,0.04
235,2,124,63149.0,34.0,0.0,4.33,0.03
236,2,126,63199.0,34.0,0.0,4.3,0.03
237,2,126,63199.0,34.0,0.0,4.3,0.03
238,2,126,63199.0,34.0,0.0,4.3,0.03
239,2,128,62679.0,33.0,0.0,4.28,0.03
240,2,128,62679.0,33.0,0.0,4.28,0.03
241,2,128,62679.0,33.0,0.0,4.28,0.03
242,2,130,62679.0,32.0,0.0,4.3,0.03
243,2,130,62679.0,32.0,0.0,4.3,0.03
244,2,130,62679.0,32.0,0.0,4.3,0.03
245,2,130,62679.0,32.0,0.0,4.3,0.03
246,2,130,62679.0,32.0,0.0,4.3,0.03
247,2,130,62679.0,32.0,0.0,4.3,0.03
248,2,130,62679.0,32.0,0.0,4.3,0.03
249,2,130,62679.0,32.0,0.0,4.3,0.03
250,2,130,62679.0,32.0,0.0,4.3,0.03
251,2,130,62679.0,32.0,0.0,4.3,0.03
252,2,130,62679.0,32.0,0.0,4.3,0.03
253,2,130,62679.0,32.0,0.0,4.3,0.03
254,2,130,62679.0,32.0,0.0,4.3,0.03
255,2,130,62679.0,32.0,0.0,4.3,0.03
256,2,130,62679.0,32.0,0.0,4.3,0.03
257,2,130,62679.0,32.0,0.0,4.3,0.03
258,2,130,62679.0,32.0,0.0,4.3,0.03
259,2,130,62679.0,32.0,0.0,4.3,0.03
260,2,130,62679.0,32.0,0.0,4.3,0.03
261,2,130,62679.0,32.0,0.0,4.3,0.03
262,2,130,62679.0,32.0,0.0,4.3,0.03
263,2,130,62679.0,32.0,0.0,4.3,0.03
264,2,130,62679.0,32.0,0.0,4.3,0.03
265,2,130,62679.0,32.0,0.0,4.31,0.03
266,2,130,62679.0,32.0,0.0,4.31,0.03
267,2,130,62679.0,32.0,0.0,4.31,0.03
268,2,130,62679.0,32.0,0.0,4.31,0.03
269,2,130,62679.0,32.0,0.0,4.31,0.03
270,2,130,61655.0,32.0,0.0,4.3,0.04
271,2,130,61655.0,32.0,0.0,4.3,0.04
272,2,130,61655.0,32.0,0.0,4.3,0.04
273,2,130,61655.0,32.0,0.0,4.3,0.04
274,2,130,61655.0,32.0,0.0,4.3,0.04
275,2,130,61655.0,32.0,0.0,4.3,0.04
276,2,130,61655.0,32.0,0.0,4.3,0.04
277,2,130,61655.0,32.0,0.0,4.3,0.04
278,2,130,61655.0,32.0,0.0,4.3,0.04
279,2,130,61655.0,32.0,0.0,4.3,0.04
280,2,130,61655.0,32.0,0.0,4.3,0.04
281,2,130,61655.0,32.0,0.0,4.3,0.04
282,2,130,61565.0,32.0,0.0,4.29,0.04
283,2,130,61565.0,32.0,0.0,4.29,0.04
284,2,130,61565.0,32.0,0.0,4.29,0.04
285,2,130,61565.0,32.0,0.0,4.29,0.04
286,2,130,61565.0,32.0,0.0,4.29,0.04
287,2,130,61565.0,32.0,0.0,4.29,0.04
288,2,132,61565.0,31.0,0.0,4.32,0.03
289,2,132,61565.0,31.0,0.0,4.32,0.03
290,2,132,61565.0,31.0,0.0,4.32,0.03
291,2,132,61565.0,31.0,0.0,4.32,0.03
292,2,134,61072.0,30.0,0.0,4.32,0.03
293,2,134,61072.0,30.0,0.0,4.32,0.03
294,2,134,61072.0,30.0,0.0,4.32,0.03
295,2,134,61072.0,30.0,0.0,4.32,0.03
296,2,134,61072.0,30.0,0.0,4.32,0.03
297,2,134,61072.0,30.0,0.0,4.32,0.03
298,2,134,61072.0,30.0,0.0,4.32,0.03
299,2,134,61072.0,30.0,0.0,4.32,0.03
300,2,134,61072.0,30.0,0.0,4.32,0.03
301,2,134,61072.0,30.0,0.0,4.32,0.03
302,2,134,61072.0,30.0,0.0,4.32,0.03
303,2,134,61072.0,30.0,0.0,4.32,0.03
304,2,134,61072.0,30.0,0.0,4.32,0.03
305,2,134,61072.0,30.0,0.0,4.28,0.03
306,2,134,61616.0,30.0,0.0,4.26,0.03
307,2,134,61616.0,30.0,0.0,4.26,0.03
308,2,134,61616.0,30.0,0.0,4.27,0.03
309,2,134,60836.0,30.0,0.0,4.27,0.03
310,2,134,60836.0,30.0,0.0,4.27,0.03
311,2,134,60836.0,30.0,0.0,4.27,0.03
312,2,134,60836.0,30.0,0.0,4.27,0.03
313,2,134,60836.0,30.0,0.0,4.27,0.03
314,2,136,58849.0,29.0,0.0,4.27,0.03
315,2,136,58849.0,29.0,0.0,4.27,0.03
316,2,136,58849.0,29.0,0.0,4.27,0.03
317,2,136,58849.0,29.0,0.0,4.27,0.03
318,2,136,58849.0,29.0,0.0,4.27,0.03
319,2,136,58849.0,29.0,0.0,4.34,0.03
320,2,136,58849.0,29.0,0.0,4.34,0.03
321,2,136,58849.0,29.0,0.0,4.34,0.03
322,2,136,58849.0,29.0,0.0,4.36,0.03
323,2,136,58849.0,29.0,0.0,4.36,0.03
324,2,136,58849.0,29.0,0.0,4.36,0.03
325,2,136,58849.0,29.0,0.0,4.36,0.03
326,2,136,58849.0,29.0,0.0,4.36,0.03
327,2,136,58849.0,29.0,0.0,4.36,0.03
328,2,136,58849.0,29.0,0.0,4.36,0.03
329,2,136,58849.0,29.0,0.0,4.36,0.03
330,2,136,58849.0,29.0,0.0,4.36,0.03
331,2,136,58849.0,29.0,0.0,4.36,0.03
332,2,136,58849.0,29.0,0.0,4.36,0.03
333,2,136,58849.0,29.0,0.0,4.36,0.03
334,2,136,58849.0,29.0,0.0,4.36,0.03
335,2,136,58849.0,29.0,0.0,4.36,0.03
336,2,136,58849.0,29.0,0.0,4.36,0.03
337,2,136,58849.0,29.0,0.0,4.36,0.03
338,2,136,58849.0,29.0,0.0,4.36,0.03
339,2,136,58849.0,29.0,0.0,4.36,0.03
340,2,136,58849.0,29.0,0.0,4.36,0.03
341,2,136,58849.0,29.0,0.0,4.36,0.03
342,2,136,58849.0,29.0,0.0,4.36,0.03
343,2,136,58849.0,29.0,0.0,4.36,0.03
344,2,136,58849.0,29.0,0.0,4.36,0.03
345,2,136,58849.0,29.0,0.0,4.36,0.03
346,2,136,58849.0,29.0,0.0,4.36,0.03
347,2,136,58849.0,29.0,0.0,4.36,0.03
348,2,136,58849.0,29.0,0.0,4.36,0.03
349,2,136,58849.0,29.0,0.0,4.36,0.03
350,2,136,58849.0,29.0,0.0,4.36,0.03
351,2,136,58849.0,29.0,0.0,4.36,0.03
352,2,136,58849.0,29.0,0.0,4.36,0.03
353,2,136,58849.0,29.0,0.0,4.29,0.03
354,2,136,58849.0,29.0,0.0,4.29,0.03
355,2,136,58849.0,29.0,0.0,4.29,0.03
356,2,136,58849.0,29.0,0.0,4.29,0.03
357,2,136,58849.0,29.0,0.0,4.29,0.03
358,2,136,58849.0,29.0,0.0,4.29,0.03
359,2,136,58849.0,29.0,0.0,4.29,0.03
360,2,136,58849.0,29.0,0.0,4.28,0.03
361,2,136,58939.0,29.0,0.0,4.27,0.03
362,2,136,58939.0,29.0,0.0,4.27,0.03
363,2,136,58939.0,29.0,0.0,4.27,0.03
364,2,136,58616.0,29.0,0.0,4.3,0.03
365,2,136,58616.0,29.0,0.0,4.3,0.03
366,2,136,58616.0,29.0,0.0,4.3,0.03
367,2,136,60254.0,29.0,0.0,4.31,0.03
368,2,136,60620.0,29.0,0.0,4.35,0.03
369,2,136,60620.0,29.0,0.0,4.35,0.03
370,2,136,60620.0,29.0,0.0,4.35,0.03
371,2,136,61266.0,29.0,0.0,4.35,0.03
372,2,136,61266.0,29.0,0.0,4.35,0.03
373,2,136,61266.0,29.0,0.0,4.35,0.03
374,2,136,61266.0,29.0,0.0,4.35,0.03
375,2,136,61266.0,29.0,0.0,4.35,0.03
376,2,136,61266.0,29.0,0.0,4.35,0.03
377,2,136,61266.0,29.0,0.0,4.35,0.03
378,2,136,61266.0,29.0,0.0,4.35,0.03
379,2,136,61266.0,29.0,0.0,4.35,0.03
380,2,136,61266.0,29.0,0.0,4.35,0.03
381,2,136,61266.0,29.0,0.0,4.35,0.03
382,2,136,61266.0,29.0,0.0,4.35,0.03
383,2,136,61266.0,29.0,0.0,4.35,0.03
384,2,136,61266.0,29.0,0.0,4.35,0.03
385,2,136,61266.0,29.0,0.0,4.35,0.03
386,2,136,61266.0,29.0,0.0,4.35,0.03
387,2,136,61266.0,29.0,0.0,4.35,0.03
388,2,136,61266.0,29.0,0.0,4.35,0.03
389,2,136,61266.0,29.0,0.0,4.35,0.03
390,2,136,61266.0,29.0,0.0,4.35,0.03
391,2,138,61266.0,28.0,0.0,4.36,0.03
392,2,138,61266.0,28.0,0.0,4.36,0.03
393,2,138,62283.0,28.0,0.0,4.38,0.03
394,2,138,62283.0,28.0,0.0,4.38,0.03
395,2,138,62283.0,28.0,0.0,4.38,0.03
396,2,138,62283.0,28.0,0.0,4.38,0.03
397,2,138,62283.0,28.0,0.0,4.38,0.03
398,2,138,62283.0,28.0,0.0,4.38,0.03
399,2,138,62621.0,28.0,0.0,4.35,0.03
400,2,138,62621.0,28.0,0.0,4.35,0.03
401,2,138,62621.0,28.0,0.0,4.35,0.03
402,2,138,62621.0,28.0,0.0,4.35,0.03
403,2,138,62621.0,28.0,0.0,4.35,0.03
404,2,138,62621.0,28.0,0.0,4.35,0.03
405,2,138,62621.0,28.0,0.0,4.35,0.03
406,2,138,62621.0,28.0,0.0,4.35,0.03
407,2,138,62621.0,28.0,0.0,4.35,0.03
408,2,138,62621.0,28.0,0.0,4.35,0.03
409,2,138,62621.0,28.0,0.0,4.35,0.03
410,2,138,62621.0,28.0,0.0,4.35,0.03
411,2,138,62621.0,28.0,0.0,4.35,0.03
412,2,138,62621.0,28.0,0.0,4.35,0.03
413,2,138,62378.0,28.0,0.0,4.34,0.03
414,2,138,62378.0,28.0,0.0,4.34,0.03
415,2,138,62378.0,28.0,0.0,4.34,0.03
416,2,138,62378.0,28.0,0.0,4.34,0.03
417,2,138,62378.0,28.0,0.0,4.34,0.03
418,2,138,62378.0,28.0,0.0,4.34,0.03
419,2,138,62378.0,28.0,0.0,4.34,0.03
420,2,138,62378.0,28.0,0.0,4.34,0.03
