[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-2__a-0.5__dist-poisson__d-2
SLURM JOB ID: 36737585
Running on nodes: nrm038
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 100 rows, 100 columns and 200 nonzeros
Model fingerprint: 0xbc16cdf0
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 44670.000000
Presolve removed 91 rows and 92 columns
Presolve time: 0.00s
Presolved: 9 rows, 8 columns, 18 nonzeros
Found heuristic solution: objective 28054.000000
Variable types: 0 continuous, 8 integer (8 binary)

Root relaxation: cutoff, 6 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0     cutoff    0      28054.0000 28054.0000  0.00%     -    0s

Explored 1 nodes (6 simplex iterations) in 0.01 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 2: 28054 44670 

Optimal solution found (tolerance 1.00e-04)
Best objective 2.805400000000e+04, best bound 2.805400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[3, 4, 6, 7, 8, 10, 22, 23, 24, 25, 26, 27, 28, 32, 37, 39, 40, 41, 43, 46, 51, 57, 58, 60, 62, 65, 68, 69, 73, 75, 76, 86, 88, 90, 96, 97]
Number of vertices in the ILP vertex cover:
36
Max mu+1 generations: 20000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
94,2,100,39751.0,23.0,0.0,2.73,0.22
95,2,100,39751.0,23.0,0.0,2.73,0.22
96,2,100,39751.0,23.0,0.0,2.73,0.22
97,2,102,38636.0,22.0,0.0,2.76,0.24
98,2,102,38636.0,22.0,0.0,2.76,0.24
99,2,102,38636.0,22.0,0.0,2.76,0.24
100,2,102,38636.0,22.0,0.0,2.76,0.24
101,2,102,38636.0,22.0,0.0,2.76,0.24
102,2,108,41775.0,21.0,0.0,2.74,0.25
103,2,108,41775.0,21.0,0.0,2.74,0.25
104,2,108,41775.0,21.0,0.0,2.74,0.25
105,2,108,41775.0,21.0,0.0,2.74,0.25
106,2,108,41775.0,21.0,0.0,2.74,0.25
107,2,108,41775.0,21.0,0.0,2.74,0.25
108,2,108,41385.0,21.0,0.0,2.74,0.25
109,2,108,41385.0,21.0,0.0,2.74,0.25
110,2,108,41385.0,21.0,0.0,2.74,0.25
111,2,108,41385.0,21.0,0.0,2.74,0.25
112,2,108,41385.0,21.0,0.0,2.74,0.25
113,2,108,41385.0,21.0,0.0,2.74,0.25
114,2,108,41385.0,21.0,0.0,2.74,0.25
115,2,108,41385.0,21.0,0.0,2.74,0.25
116,2,108,41385.0,21.0,0.0,2.74,0.25
117,2,108,41385.0,21.0,0.0,2.74,0.25
118,2,108,41385.0,21.0,0.0,2.74,0.25
119,2,108,41385.0,21.0,0.0,2.74,0.25
120,2,108,41385.0,21.0,0.0,2.74,0.25
121,2,108,41385.0,21.0,0.0,2.74,0.25
122,2,108,41385.0,21.0,0.0,2.74,0.25
123,2,108,41385.0,21.0,0.0,2.74,0.25
124,2,108,41385.0,21.0,0.0,2.74,0.25
125,2,108,40564.0,21.0,0.0,2.76,0.24
126,2,108,40564.0,21.0,0.0,2.76,0.24
127,2,108,40564.0,21.0,0.0,2.76,0.24
128,2,108,40564.0,21.0,0.0,2.76,0.24
129,2,108,40202.0,21.0,0.0,2.77,0.24
130,2,110,40202.0,20.0,0.0,2.8,0.23
131,2,110,40202.0,20.0,0.0,2.78,0.24
132,2,110,40202.0,20.0,0.0,2.78,0.24
133,2,110,40202.0,20.0,0.0,2.78,0.24
134,2,110,40202.0,20.0,0.0,2.78,0.24
135,2,110,40202.0,20.0,0.0,2.78,0.24
136,2,110,40202.0,20.0,0.0,2.78,0.24
137,2,110,40202.0,20.0,0.0,2.78,0.24
138,2,110,40202.0,20.0,0.0,2.78,0.24
139,2,110,40202.0,20.0,0.0,2.78,0.24
140,2,110,40202.0,20.0,0.0,2.77,0.24
141,2,110,40202.0,20.0,0.0,2.77,0.24
142,2,110,40202.0,20.0,0.0,2.77,0.24
143,2,110,40202.0,20.0,0.0,2.77,0.24
144,2,110,40202.0,20.0,0.0,2.77,0.24
145,2,110,40202.0,20.0,0.0,2.77,0.24
146,2,110,40202.0,20.0,0.0,2.77,0.24
147,2,110,40202.0,20.0,0.0,2.77,0.24
148,2,110,40202.0,20.0,0.0,2.77,0.24
149,2,110,40202.0,20.0,0.0,2.77,0.24
150,2,110,40202.0,20.0,0.0,2.77,0.24
151,2,110,40202.0,20.0,0.0,2.77,0.24
152,2,110,40202.0,20.0,0.0,2.77,0.24
153,2,110,40202.0,20.0,0.0,2.77,0.24
154,2,110,40202.0,20.0,0.0,2.77,0.24
155,2,110,40202.0,20.0,0.0,2.77,0.24
156,2,110,40202.0,20.0,0.0,2.77,0.24
157,2,110,40202.0,20.0,0.0,2.77,0.24
158,2,110,40202.0,20.0,0.0,2.77,0.24
159,2,110,40202.0,20.0,0.0,2.77,0.24
160,2,110,40202.0,20.0,0.0,2.77,0.24
161,2,110,40202.0,20.0,0.0,2.77,0.24
162,2,110,40202.0,20.0,0.0,2.77,0.24
163,2,110,40202.0,20.0,0.0,2.78,0.24
164,2,110,40202.0,20.0,0.0,2.78,0.24
165,2,110,40202.0,20.0,0.0,2.78,0.24
166,2,110,40202.0,20.0,0.0,2.78,0.24
167,2,110,40202.0,20.0,0.0,2.78,0.24
168,2,110,40202.0,20.0,0.0,2.78,0.24
169,2,110,40202.0,20.0,0.0,2.78,0.24
170,2,110,40202.0,20.0,0.0,2.78,0.24
171,2,110,40202.0,20.0,0.0,2.78,0.24
172,2,110,40202.0,20.0,0.0,2.78,0.24
173,2,110,40202.0,20.0,0.0,2.78,0.24
174,2,110,40202.0,20.0,0.0,2.78,0.24
175,2,110,40202.0,20.0,0.0,2.78,0.24
176,2,110,40202.0,20.0,0.0,2.78,0.24
177,2,110,40202.0,20.0,0.0,2.78,0.24
178,2,110,40202.0,20.0,0.0,2.78,0.24
179,2,110,40202.0,20.0,0.0,2.78,0.24
180,2,110,40202.0,20.0,0.0,2.79,0.23
181,2,110,40202.0,20.0,0.0,2.79,0.23
182,2,110,40202.0,20.0,0.0,2.79,0.23
183,2,110,40202.0,20.0,0.0,2.79,0.23
184,2,110,40202.0,20.0,0.0,2.79,0.23
185,2,110,40202.0,20.0,0.0,2.79,0.23
186,2,110,40202.0,20.0,0.0,2.79,0.23
187,2,110,40202.0,20.0,0.0,2.79,0.23
188,2,110,40202.0,20.0,0.0,2.79,0.23
189,2,110,40202.0,20.0,0.0,2.79,0.23
190,2,110,40202.0,20.0,0.0,2.79,0.23
191,2,110,40202.0,20.0,0.0,2.79,0.23
192,2,110,40202.0,20.0,0.0,2.79,0.23
193,2,110,40202.0,20.0,0.0,2.79,0.23
194,2,110,40202.0,20.0,0.0,2.79,0.23
195,2,110,40202.0,20.0,0.0,2.79,0.23
196,2,110,40202.0,20.0,0.0,2.79,0.23
197,2,110,40202.0,20.0,0.0,2.79,0.23
198,2,110,40202.0,20.0,0.0,2.79,0.23
199,2,110,40202.0,20.0,0.0,2.79,0.23
200,2,110,40202.0,20.0,0.0,2.79,0.23
201,2,110,40202.0,20.0,0.0,2.79,0.23
202,2,110,40202.0,20.0,0.0,2.79,0.23
203,2,110,40202.0,20.0,0.0,2.79,0.23
204,2,110,40202.0,20.0,0.0,2.79,0.23
205,2,110,40202.0,20.0,0.0,2.79,0.23
206,2,110,40202.0,20.0,0.0,2.79,0.23
207,2,110,40202.0,20.0,0.0,2.79,0.23
208,2,110,40202.0,20.0,0.0,2.79,0.23
209,2,110,40202.0,20.0,0.0,2.79,0.23
210,2,110,40202.0,20.0,0.0,2.79,0.23
211,2,110,40202.0,20.0,0.0,2.79,0.23
212,2,110,40202.0,20.0,0.0,2.79,0.23
213,2,110,40202.0,20.0,0.0,2.79,0.23
214,2,110,40202.0,20.0,0.0,2.79,0.23
215,2,110,40202.0,20.0,0.0,2.79,0.23
216,2,110,40202.0,20.0,0.0,2.79,0.23
217,2,110,40202.0,20.0,0.0,2.79,0.23
218,2,110,40202.0,20.0,0.0,2.79,0.23
219,2,110,40202.0,20.0,0.0,2.79,0.23
220,2,110,40202.0,20.0,0.0,2.79,0.23
221,2,110,40202.0,20.0,0.0,2.79,0.23
222,2,110,40202.0,20.0,0.0,2.79,0.23
223,2,110,40202.0,20.0,0.0,2.79,0.23
224,2,110,40202.0,20.0,0.0,2.79,0.23
225,2,110,40202.0,20.0,0.0,2.79,0.23
226,2,110,40202.0,20.0,0.0,2.79,0.23
227,2,110,40202.0,20.0,0.0,2.79,0.23
228,2,110,40202.0,20.0,0.0,2.79,0.23
229,2,110,40202.0,20.0,0.0,2.79,0.23
230,2,110,40202.0,20.0,0.0,2.79,0.23
231,2,110,40202.0,20.0,0.0,2.79,0.23
232,2,110,40202.0,20.0,0.0,2.79,0.23
233,2,110,40202.0,20.0,0.0,2.79,0.23
234,2,112,41363.0,20.0,0.0,2.75,0.23
235,2,112,41363.0,20.0,0.0,2.75,0.23
236,2,112,41363.0,20.0,0.0,2.75,0.23
237,2,112,41363.0,20.0,0.0,2.75,0.23
238,2,112,41363.0,20.0,0.0,2.75,0.23
239,2,112,41372.0,20.0,0.0,2.7,0.23
240,2,112,41372.0,20.0,0.0,2.7,0.23
241,2,112,41372.0,20.0,0.0,2.7,0.23
242,2,112,41372.0,20.0,0.0,2.7,0.23
243,2,112,41372.0,20.0,0.0,2.7,0.23
244,2,112,40375.0,20.0,0.0,2.7,0.24
245,2,112,40375.0,20.0,0.0,2.7,0.24
246,2,112,40375.0,20.0,0.0,2.7,0.24
247,2,112,40375.0,20.0,0.0,2.7,0.24
248,2,112,40375.0,20.0,0.0,2.7,0.24
249,2,112,40375.0,20.0,0.0,2.7,0.24
250,2,112,40375.0,20.0,0.0,2.7,0.24
251,2,114,41519.0,19.0,0.0,2.7,0.25
252,2,114,41519.0,19.0,0.0,2.7,0.25
253,2,114,41519.0,19.0,0.0,2.7,0.25
254,2,114,41519.0,19.0,0.0,2.7,0.25
255,2,114,41519.0,19.0,0.0,2.7,0.25
256,2,114,41519.0,19.0,0.0,2.7,0.25
257,2,118,41519.0,18.0,0.0,2.66,0.25
258,2,118,41519.0,18.0,0.0,2.66,0.25
259,2,118,41519.0,18.0,0.0,2.66,0.25
260,2,118,41519.0,18.0,0.0,2.66,0.25
261,2,118,41519.0,18.0,0.0,2.66,0.25
262,2,118,41519.0,18.0,0.0,2.66,0.25
263,2,118,41519.0,18.0,0.0,2.66,0.25
264,2,120,40269.0,17.0,0.0,2.66,0.25
265,2,120,40269.0,17.0,0.0,2.66,0.25
266,2,120,40269.0,17.0,0.0,2.66,0.25
267,2,120,40269.0,17.0,0.0,2.66,0.25
268,2,120,40269.0,17.0,0.0,2.66,0.25
269,2,120,40269.0,17.0,0.0,2.66,0.25
270,2,120,40269.0,17.0,0.0,2.66,0.25
271,2,120,40269.0,17.0,0.0,2.66,0.25
272,2,120,40269.0,17.0,0.0,2.66,0.25
273,2,120,40269.0,17.0,0.0,2.66,0.25
274,2,120,40269.0,17.0,0.0,2.66,0.25
275,2,120,40269.0,17.0,0.0,2.66,0.25
276,2,120,40269.0,17.0,0.0,2.66,0.25
277,2,120,40269.0,17.0,0.0,2.66,0.25
278,2,120,40269.0,17.0,0.0,2.66,0.25
279,2,120,40269.0,17.0,0.0,2.66,0.25
280,2,120,40269.0,17.0,0.0,2.66,0.25
281,2,120,40269.0,17.0,0.0,2.66,0.25
282,2,120,40269.0,17.0,0.0,2.66,0.25
283,2,120,40269.0,17.0,0.0,2.66,0.25
284,2,120,40269.0,17.0,0.0,2.66,0.25
285,2,120,40269.0,17.0,0.0,2.66,0.25
286,2,120,40269.0,17.0,0.0,2.66,0.25
287,2,120,40269.0,17.0,0.0,2.66,0.25
288,2,120,40269.0,17.0,0.0,2.66,0.25
289,2,120,40269.0,17.0,0.0,2.66,0.25
290,2,120,40269.0,17.0,0.0,2.66,0.25
291,2,120,40269.0,17.0,0.0,2.66,0.25
292,2,120,40269.0,17.0,0.0,2.66,0.25
293,2,120,40269.0,17.0,0.0,2.66,0.25
294,2,120,40269.0,17.0,0.0,2.66,0.25
295,2,120,40269.0,17.0,0.0,2.66,0.25
296,2,120,40269.0,17.0,0.0,2.66,0.25
297,2,120,40269.0,17.0,0.0,2.66,0.25
298,2,120,40269.0,17.0,0.0,2.66,0.25
299,2,120,40269.0,17.0,0.0,2.66,0.25
300,2,120,40269.0,17.0,0.0,2.66,0.25
301,2,120,40269.0,17.0,0.0,2.66,0.25
302,2,120,40269.0,17.0,0.0,2.66,0.25
303,2,120,40269.0,17.0,0.0,2.66,0.25
304,2,120,40269.0,17.0,0.0,2.66,0.25
305,2,120,40269.0,17.0,0.0,2.66,0.25
306,2,120,40269.0,17.0,0.0,2.66,0.25
307,2,120,40269.0,17.0,0.0,2.66,0.25
308,2,120,40269.0,17.0,0.0,2.66,0.25
309,2,120,40269.0,17.0,0.0,2.66,0.25
310,2,120,40269.0,17.0,0.0,2.66,0.25
311,2,120,40269.0,17.0,0.0,2.66,0.25
312,2,120,40269.0,17.0,0.0,2.66,0.25
313,2,120,40269.0,17.0,0.0,2.66,0.25
314,2,120,40269.0,17.0,0.0,2.66,0.25
315,2,120,40269.0,17.0,0.0,2.66,0.25
316,2,122,39390.0,16.0,0.0,2.67,0.25
317,2,122,39390.0,16.0,0.0,2.67,0.25
318,2,122,39390.0,16.0,0.0,2.67,0.25
319,2,122,39390.0,16.0,0.0,2.67,0.25
320,2,122,39390.0,16.0,0.0,2.67,0.25
321,2,122,39757.0,16.0,0.0,2.69,0.25
322,2,122,39757.0,16.0,0.0,2.69,0.25
323,2,122,39757.0,16.0,0.0,2.69,0.25
324,2,124,40255.0,16.0,0.0,2.72,0.26
325,2,124,40255.0,16.0,0.0,2.72,0.26
326,2,124,40255.0,16.0,0.0,2.72,0.26
327,2,124,40255.0,16.0,0.0,2.72,0.26
328,2,124,40255.0,16.0,0.0,2.72,0.26
329,2,124,40255.0,16.0,0.0,2.72,0.26
330,2,124,40255.0,16.0,0.0,2.72,0.26
331,2,124,40255.0,16.0,0.0,2.72,0.26
332,2,124,40255.0,16.0,0.0,2.72,0.26
333,2,124,40255.0,16.0,0.0,2.72,0.26
334,2,124,40255.0,16.0,0.0,2.72,0.26
335,2,124,40309.0,16.0,0.0,2.73,0.25
336,2,124,40309.0,16.0,0.0,2.73,0.25
337,2,124,40309.0,16.0,0.0,2.73,0.25
338,2,124,40309.0,16.0,0.0,2.73,0.25
339,2,124,40309.0,16.0,0.0,2.73,0.25
340,2,124,40309.0,16.0,0.0,2.73,0.25
341,2,124,40309.0,16.0,0.0,2.73,0.25
342,2,124,40309.0,16.0,0.0,2.73,0.25
343,2,124,40309.0,16.0,0.0,2.73,0.25
344,2,124,40309.0,16.0,0.0,2.73,0.25
345,2,124,40309.0,16.0,0.0,2.73,0.25
346,2,124,40309.0,16.0,0.0,2.73,0.25
347,2,124,40309.0,16.0,0.0,2.73,0.25
348,2,124,40309.0,16.0,0.0,2.73,0.25
349,2,124,40309.0,16.0,0.0,2.73,0.25
350,2,124,40318.0,16.0,0.0,2.68,0.25
351,2,124,40318.0,16.0,0.0,2.68,0.25
352,2,124,40318.0,16.0,0.0,2.68,0.25
353,2,124,40708.0,16.0,0.0,2.68,0.25
354,2,124,40708.0,16.0,0.0,2.68,0.25
355,2,124,40708.0,16.0,0.0,2.68,0.25
356,2,124,40708.0,16.0,0.0,2.68,0.25
357,2,124,40708.0,16.0,0.0,2.68,0.25
358,2,124,40708.0,16.0,0.0,2.68,0.25
359,2,124,40708.0,16.0,0.0,2.68,0.25
360,2,124,40708.0,16.0,0.0,2.68,0.25
361,2,124,40708.0,16.0,0.0,2.68,0.25
362,2,124,40708.0,16.0,0.0,2.68,0.25
363,2,124,40708.0,16.0,0.0,2.68,0.25
364,2,124,40708.0,16.0,0.0,2.68,0.25
365,2,124,40708.0,16.0,0.0,2.68,0.25
366,2,124,40708.0,16.0,0.0,2.68,0.25
367,2,124,40708.0,16.0,0.0,2.68,0.25
368,2,124,40708.0,16.0,0.0,2.68,0.25
369,2,124,40708.0,16.0,0.0,2.68,0.25
370,2,124,40708.0,16.0,0.0,2.68,0.25
371,2,124,40708.0,16.0,0.0,2.68,0.25
372,2,124,40708.0,16.0,0.0,2.68,0.25
373,2,124,40708.0,16.0,0.0,2.68,0.25
374,2,124,40708.0,16.0,0.0,2.68,0.25
375,2,124,40708.0,16.0,0.0,2.68,0.25
376,2,124,40708.0,16.0,0.0,2.68,0.25
377,2,124,40708.0,16.0,0.0,2.68,0.25
378,2,124,40708.0,16.0,0.0,2.68,0.25
379,2,124,40708.0,16.0,0.0,2.68,0.25
380,2,124,40708.0,16.0,0.0,2.68,0.25
381,2,124,40708.0,16.0,0.0,2.68,0.25
382,2,124,40708.0,16.0,0.0,2.68,0.25
383,2,124,40708.0,16.0,0.0,2.68,0.25
384,2,124,40708.0,16.0,0.0,2.68,0.25
385,2,124,40708.0,16.0,0.0,2.68,0.25
386,2,124,40708.0,16.0,0.0,2.68,0.25
387,2,124,40708.0,16.0,0.0,2.68,0.25
388,2,124,40708.0,16.0,0.0,2.68,0.25
389,2,124,40708.0,16.0,0.0,2.68,0.25
390,2,124,40708.0,16.0,0.0,2.68,0.25
391,2,124,40708.0,16.0,0.0,2.68,0.25
392,2,124,40708.0,16.0,0.0,2.68,0.25
393,2,124,40708.0,16.0,0.0,2.68,0.25
394,2,124,40708.0,16.0,0.0,2.68,0.25
395,2,124,40708.0,16.0,0.0,2.68,0.25
396,2,124,40708.0,16.0,0.0,2.68,0.25
397,2,124,40708.0,16.0,0.0,2.68,0.25
398,2,124,40708.0,16.0,0.0,2.68,0.25
399,2,124,40708.0,16.0,0.0,2.68,0.25
400,2,124,40708.0,16.0,0.0,2.68,0.25
401,2,124,40708.0,16.0,0.0,2.68,0.25
402,2,124,40708.0,16.0,0.0,2.68,0.25
403,2,124,40708.0,16.0,0.0,2.68,0.25
404,2,124,40708.0,16.0,0.0,2.68,0.25
405,2,124,40708.0,16.0,0.0,2.68,0.25
406,2,124,40708.0,16.0,0.0,2.68,0.25
407,2,124,40708.0,16.0,0.0,2.68,0.25
408,2,124,40708.0,16.0,0.0,2.68,0.25
409,2,124,40318.0,16.0,0.0,2.68,0.25
410,2,124,40318.0,16.0,0.0,2.68,0.25
411,2,124,40318.0,16.0,0.0,2.68,0.25
412,2,124,40318.0,16.0,0.0,2.68,0.25
413,2,124,40318.0,16.0,0.0,2.68,0.25
414,2,124,40318.0,16.0,0.0,2.68,0.25
415,2,124,40318.0,16.0,0.0,2.68,0.25
416,2,124,40318.0,16.0,0.0,2.68,0.25
417,2,124,40318.0,16.0,0.0,2.68,0.25
418,2,124,39951.0,16.0,0.0,2.66,0.25
419,2,124,39951.0,16.0,0.0,2.66,0.25
420,2,124,39951.0,16.0,0.0,2.66,0.25
421,2,124,39951.0,16.0,0.0,2.66,0.25
422,2,124,39951.0,16.0,0.0,2.66,0.25
423,2,124,39951.0,16.0,0.0,2.66,0.25
424,2,124,39951.0,16.0,0.0,2.66,0.25
425,2,124,39951.0,16.0,0.0,2.66,0.25
426,2,124,39951.0,16.0,0.0,2.66,0.25
427,2,124,39951.0,16.0,0.0,2.66,0.25
