[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-32__a-0.5__dist-uniform1__d-2
SLURM JOB ID: 36737848
Running on nodes: ncm0244
Number of CPUs: 8
Started at Fri Jul 14 18:58:06 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 200 columns and 400 nonzeros
Model fingerprint: 0x1193bec7
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 90591.000000
Presolve removed 200 rows and 200 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 67722 90591 

Optimal solution found (tolerance 1.00e-04)
Best objective 6.772200000000e+04, best bound 6.772200000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 2, 5, 6, 13, 15, 17, 21, 22, 29, 34, 36, 37, 38, 40, 42, 44, 46, 48, 53, 55, 56, 58, 62, 63, 67, 70, 72, 74, 77, 78, 79, 80, 82, 83, 84, 85, 86, 90, 93, 95, 100, 101, 110, 112, 115, 116, 117, 118, 120, 121, 122, 125, 127, 130, 131, 132, 133, 135, 137, 138, 140, 141, 142, 143, 145, 147, 148, 149, 150, 152, 153, 154, 155, 161, 163, 164, 167, 169, 178, 181, 183, 185, 186, 187, 188, 189, 197, 198]
Number of vertices in the ILP vertex cover:
89
Max mu+1 generations: 1280000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
44,32,9320,87733.0,120.86,0.7,2.19,0.31
45,32,9462,87733.0,120.82,0.69,2.19,0.31
46,32,9552,87733.0,120.81,0.69,2.19,0.31
47,32,9780,87733.0,120.7,0.67,2.19,0.31
48,32,9964,87733.0,120.6,0.69,2.19,0.31
49,32,10026,87733.0,120.54,0.63,2.19,0.31
50,32,10176,87953.0,120.5,0.64,2.19,0.31
51,32,10416,87953.0,120.44,0.66,2.2,0.31
52,32,10778,87953.0,120.35,0.68,2.19,0.31
53,32,10982,87953.0,120.25,0.73,2.2,0.31
54,32,11480,87953.0,120.09,0.73,2.2,0.31
55,32,11850,87953.0,119.93,0.73,2.2,0.31
56,32,12286,87953.0,119.78,0.77,2.19,0.31
57,32,12370,87953.0,119.73,0.75,2.19,0.31
58,32,12600,87953.0,119.59,0.82,2.2,0.31
59,32,12714,87953.0,119.5,0.77,2.2,0.31
60,32,12942,87953.0,119.45,0.78,2.2,0.31
61,32,13062,87953.0,119.32,0.74,2.2,0.31
62,32,13192,87953.0,119.23,0.7,2.2,0.31
63,32,13422,87953.0,119.14,0.69,2.2,0.31
64,32,13752,87953.0,119.01,0.68,2.2,0.31
65,32,13984,87953.0,118.95,0.69,2.2,0.31
66,32,14122,87953.0,118.91,0.71,2.2,0.31
67,32,14308,87953.0,118.85,0.69,2.2,0.31
68,32,14534,87953.0,118.71,0.64,2.2,0.31
69,32,14890,87953.0,118.59,0.6,2.2,0.31
70,32,15118,87953.0,118.54,0.65,2.2,0.31
71,32,15360,87953.0,118.45,0.65,2.2,0.31
72,32,15476,87953.0,118.39,0.66,2.2,0.31
73,32,15812,87953.0,118.22,0.63,2.2,0.31
74,32,15812,87953.0,118.22,0.63,2.2,0.31
75,32,15936,87953.0,118.16,0.61,2.2,0.31
76,32,16048,87953.0,118.04,0.66,2.2,0.31
77,32,16252,87953.0,117.93,0.64,2.2,0.31
78,32,16252,87953.0,117.93,0.64,2.2,0.31
79,32,16400,87953.0,117.92,0.68,2.2,0.31
80,32,16458,87953.0,117.86,0.66,2.2,0.31
81,32,16498,87953.0,117.84,0.67,2.2,0.31
82,32,16690,87953.0,117.68,0.68,2.2,0.31
83,32,16934,87953.0,117.56,0.62,2.2,0.31
84,32,17108,87953.0,117.5,0.6,2.2,0.31
85,32,17310,87953.0,117.43,0.61,2.2,0.31
86,32,17408,87953.0,117.41,0.62,2.2,0.31
87,32,17408,87953.0,117.41,0.62,2.2,0.31
88,32,17634,87953.0,117.33,0.65,2.2,0.31
89,32,17742,87953.0,117.34,0.69,2.19,0.31
90,32,17916,87953.0,117.28,0.69,2.19,0.31
91,32,18020,87953.0,117.23,0.72,2.19,0.31
92,32,18314,87953.0,117.11,0.74,2.19,0.31
93,32,18506,87953.0,117.08,0.74,2.19,0.31
94,32,18720,87953.0,116.94,0.75,2.19,0.31
95,32,18794,87953.0,116.93,0.74,2.19,0.31
96,32,19046,87953.0,116.81,0.76,2.2,0.31
97,32,19256,89126.0,116.86,0.86,2.19,0.31
98,32,19340,89126.0,116.81,0.84,2.19,0.31
99,32,19486,89126.0,116.71,0.73,2.2,0.31
100,32,19642,89126.0,116.57,0.71,2.2,0.31
101,32,19642,89126.0,116.57,0.71,2.2,0.31
102,32,19788,89126.0,116.53,0.75,2.2,0.31
103,32,19946,90680.0,116.48,0.79,2.2,0.31
104,32,20012,90680.0,116.41,0.81,2.2,0.31
105,32,20190,90680.0,116.35,0.81,2.2,0.31
106,32,20336,90680.0,116.31,0.85,2.2,0.31
107,32,20558,90680.0,116.17,0.76,2.2,0.31
108,32,20776,90680.0,115.97,0.74,2.2,0.31
109,32,20920,90680.0,115.89,0.82,2.2,0.31
110,32,21262,90680.0,115.75,0.83,2.2,0.31
111,32,21350,90680.0,115.77,0.88,2.2,0.31
112,32,21492,90680.0,115.73,0.9,2.2,0.31
113,32,21584,90680.0,115.68,0.89,2.2,0.31
114,32,21758,90680.0,115.63,0.88,2.2,0.31
115,32,21888,90680.0,115.59,0.89,2.2,0.31
116,32,21980,90680.0,115.55,0.87,2.2,0.31
117,32,22200,90680.0,115.5,0.9,2.2,0.31
118,32,22328,90680.0,115.37,0.91,2.2,0.31
119,32,22464,90680.0,115.24,0.93,2.2,0.31
120,32,22576,90680.0,115.12,0.88,2.2,0.31
121,32,22734,90680.0,115.07,0.9,2.2,0.31
122,32,22970,90680.0,114.95,0.86,2.2,0.31
123,32,22998,90680.0,114.94,0.84,2.2,0.31
124,32,22998,90680.0,115.0,0.92,2.2,0.31
125,32,23114,90680.0,114.88,0.98,2.2,0.31
126,32,23180,90680.0,114.82,0.89,2.2,0.31
127,32,23440,90680.0,114.75,0.92,2.2,0.31
128,32,23520,90680.0,114.65,0.89,2.2,0.31
129,32,23670,90680.0,114.54,0.83,2.2,0.31
130,32,23688,90680.0,114.5,0.8,2.2,0.31
131,32,23926,90680.0,114.47,0.87,2.2,0.31
132,32,23936,90680.0,114.5,0.94,2.2,0.31
133,32,23982,90680.0,114.44,0.93,2.2,0.31
134,32,24326,90680.0,114.33,0.93,2.2,0.31
135,32,24524,90680.0,114.33,0.92,2.2,0.31
136,32,24648,90680.0,114.26,0.93,2.2,0.31
137,32,24690,90680.0,114.27,0.93,2.2,0.31
138,32,24690,90680.0,114.27,0.93,2.2,0.31
139,32,24824,90680.0,114.18,0.92,2.2,0.31
140,32,24962,90680.0,114.14,0.95,2.2,0.31
141,32,25216,90680.0,113.98,0.89,2.2,0.31
142,32,25458,90680.0,113.89,0.79,2.19,0.31
143,32,25458,90680.0,113.89,0.79,2.19,0.31
144,32,25620,90680.0,113.77,0.83,2.2,0.31
145,32,25682,90538.0,113.71,0.87,2.2,0.31
146,32,25794,90538.0,113.66,0.85,2.2,0.31
147,32,25900,90538.0,113.63,0.86,2.2,0.31
148,32,26058,90538.0,113.52,0.81,2.2,0.31
149,32,26196,90538.0,113.61,0.86,2.19,0.31
150,32,26342,90538.0,113.5,0.9,2.19,0.31
151,32,26342,90538.0,113.5,0.9,2.19,0.31
152,32,26470,90538.0,113.44,0.87,2.2,0.31
153,32,26490,90538.0,113.37,0.83,2.2,0.31
154,32,26632,90538.0,113.26,0.82,2.2,0.31
155,32,26690,90538.0,113.2,0.86,2.2,0.31
156,32,26732,90538.0,113.15,0.86,2.2,0.31
157,32,26886,90538.0,113.1,0.9,2.2,0.31
158,32,26886,90538.0,113.1,0.9,2.2,0.31
159,32,26980,90538.0,113.09,0.92,2.19,0.31
160,32,27156,90538.0,113.0,0.91,2.2,0.31
161,32,27306,90538.0,112.89,0.89,2.2,0.31
162,32,27338,90538.0,112.88,0.87,2.2,0.31
163,32,27518,90538.0,112.79,0.92,2.2,0.31
164,32,27696,90538.0,112.79,0.89,2.2,0.31
165,32,27796,89306.0,112.68,0.96,2.2,0.31
166,32,28026,89306.0,112.59,0.97,2.2,0.31
167,32,28026,89306.0,112.59,0.97,2.2,0.31
168,32,28068,89306.0,112.73,1.04,2.2,0.31
169,32,28068,89306.0,112.73,1.04,2.2,0.31
170,32,28170,89306.0,112.52,1.01,2.2,0.31
171,32,28258,89306.0,112.48,1.0,2.2,0.31
172,32,28258,89306.0,112.48,1.0,2.2,0.31
173,32,28258,89306.0,112.48,1.0,2.2,0.31
174,32,28390,89306.0,112.41,1.07,2.2,0.31
175,32,28554,89306.0,112.39,1.09,2.2,0.31
176,32,28554,89306.0,112.39,1.09,2.2,0.31
177,32,28622,89306.0,112.35,1.09,2.2,0.31
178,32,28622,89306.0,112.35,1.09,2.2,0.31
179,32,28622,89306.0,112.29,1.05,2.2,0.31
180,32,28704,89306.0,112.22,1.03,2.2,0.31
181,32,28854,89306.0,112.11,1.01,2.2,0.31
182,32,28924,89306.0,112.11,1.02,2.2,0.31
183,32,29038,89306.0,112.02,0.98,2.2,0.31
184,32,29166,89306.0,111.96,0.99,2.2,0.31
185,32,29266,89306.0,111.84,0.93,2.2,0.31
186,32,29462,89306.0,111.74,1.02,2.2,0.31
187,32,29488,89306.0,111.76,1.04,2.2,0.31
188,32,29584,89306.0,111.71,1.02,2.2,0.31
189,32,29584,89306.0,111.71,1.02,2.2,0.31
190,32,29706,89306.0,111.68,1.05,2.2,0.31
191,32,29806,89306.0,111.63,1.04,2.2,0.31
192,32,29830,89306.0,111.68,1.09,2.2,0.31
193,32,29830,89306.0,111.68,1.09,2.2,0.31
194,32,29830,89306.0,111.68,1.09,2.2,0.31
195,32,29830,89306.0,111.68,1.09,2.2,0.31
196,32,29946,89306.0,111.62,1.09,2.2,0.31
197,32,29946,89306.0,111.62,1.09,2.2,0.31
198,32,29946,89306.0,111.62,1.09,2.2,0.31
199,32,30074,89306.0,111.44,1.02,2.2,0.31
200,32,30212,93204.0,111.46,1.0,2.2,0.31
201,32,30212,93204.0,111.46,1.0,2.2,0.31
202,32,30224,93204.0,111.45,1.02,2.2,0.31
203,32,30334,93204.0,111.37,0.98,2.2,0.31
204,32,30426,93204.0,111.26,0.97,2.21,0.31
205,32,30472,93204.0,111.2,0.93,2.21,0.31
206,32,30630,93204.0,111.09,0.92,2.21,0.31
207,32,30756,93204.0,111.0,0.85,2.21,0.31
208,32,31054,93204.0,110.88,0.97,2.21,0.31
209,32,31134,93204.0,110.78,0.96,2.2,0.31
210,32,31294,93204.0,110.7,0.95,2.2,0.31
211,32,31294,93204.0,110.7,0.95,2.2,0.31
212,32,31294,93204.0,110.7,0.95,2.2,0.31
213,32,31396,93204.0,110.61,0.95,2.21,0.31
214,32,31472,93204.0,110.57,0.93,2.21,0.31
215,32,31472,93204.0,110.57,0.93,2.21,0.31
216,32,31598,93204.0,110.48,0.92,2.21,0.31
217,32,31598,93204.0,110.48,0.92,2.21,0.31
218,32,31598,93204.0,110.48,0.92,2.21,0.31
219,32,31766,93204.0,110.4,0.97,2.21,0.31
220,32,31912,93204.0,110.29,0.96,2.21,0.31
221,32,31976,92756.0,110.2,0.94,2.21,0.3
222,32,32026,92756.0,110.14,0.93,2.21,0.3
223,32,32264,92756.0,110.05,0.98,2.21,0.3
224,32,32432,92756.0,109.97,1.02,2.21,0.3
225,32,32582,92756.0,109.92,1.05,2.21,0.3
226,32,32810,92756.0,109.81,1.06,2.21,0.3
227,32,32810,92756.0,109.81,1.06,2.21,0.3
228,32,32810,92756.0,109.81,1.06,2.21,0.3
229,32,32966,92756.0,109.67,1.05,2.21,0.3
230,32,33086,92756.0,109.6,1.06,2.21,0.3
231,32,33156,92756.0,109.54,1.05,2.21,0.3
232,32,33408,93621.0,109.47,1.1,2.21,0.3
233,32,33518,93265.0,109.32,1.01,2.22,0.3
234,32,33564,93265.0,109.27,1.0,2.22,0.3
235,32,33648,93265.0,109.23,1.0,2.22,0.3
236,32,33648,93265.0,109.23,1.0,2.22,0.3
237,32,33648,93265.0,109.23,1.0,2.22,0.3
238,32,33758,93265.0,109.14,0.95,2.22,0.3
239,32,33868,93265.0,109.05,0.94,2.22,0.3
240,32,33868,93265.0,109.05,0.94,2.22,0.3
241,32,33994,93265.0,109.02,0.93,2.22,0.3
242,32,33994,93265.0,109.02,0.92,2.22,0.3
243,32,34162,93265.0,108.94,0.94,2.22,0.3
244,32,34162,93265.0,108.94,0.94,2.22,0.3
245,32,34162,93265.0,108.94,0.94,2.22,0.3
246,32,34274,93265.0,108.88,0.93,2.22,0.3
247,32,34336,93265.0,108.82,0.91,2.22,0.3
248,32,34534,93265.0,108.69,0.97,2.22,0.3
249,32,34534,93265.0,108.69,0.97,2.22,0.3
250,32,34688,93265.0,108.58,1.02,2.22,0.3
251,32,34936,93265.0,108.39,0.95,2.22,0.3
252,32,34936,93265.0,108.39,0.95,2.22,0.3
253,32,34936,93265.0,108.39,0.95,2.22,0.3
254,32,34936,93265.0,108.39,0.95,2.22,0.3
255,32,35048,93265.0,108.33,0.98,2.22,0.3
256,32,35290,93265.0,108.06,0.79,2.22,0.3
257,32,35366,93265.0,108.02,0.89,2.22,0.3
258,32,35366,93265.0,108.02,0.89,2.22,0.3
259,32,35440,93265.0,107.89,0.84,2.22,0.3
260,32,35480,93265.0,107.87,0.87,2.22,0.3
261,32,35606,93265.0,107.77,0.89,2.22,0.3
262,32,35692,93265.0,107.7,0.85,2.22,0.3
263,32,35816,93265.0,107.64,0.89,2.22,0.3
264,32,35856,93265.0,107.61,0.94,2.22,0.3
265,32,35964,93265.0,107.56,0.94,2.22,0.3
266,32,36144,93265.0,107.41,0.77,2.22,0.3
267,32,36346,93265.0,107.34,0.79,2.22,0.3
268,32,36346,93265.0,107.34,0.79,2.22,0.3
269,32,36408,92171.0,107.27,0.82,2.22,0.3
270,32,36526,92171.0,107.25,0.82,2.22,0.3
271,32,36588,92171.0,107.18,0.79,2.22,0.3
272,32,36656,92171.0,107.15,0.8,2.22,0.3
273,32,36710,92171.0,107.22,1.0,2.22,0.3
274,32,36710,92171.0,107.22,1.0,2.22,0.3
275,32,36758,92171.0,107.13,0.99,2.22,0.3
276,32,36916,92171.0,106.96,0.8,2.23,0.3
277,32,36916,92171.0,106.96,0.8,2.23,0.3
278,32,36978,92171.0,106.89,0.79,2.23,0.3
279,32,37092,92171.0,106.8,0.78,2.23,0.3
280,32,37154,92171.0,106.74,0.78,2.23,0.3
281,32,37258,92171.0,106.63,0.91,2.23,0.3
282,32,37258,92171.0,106.63,0.91,2.23,0.3
283,32,37258,92171.0,106.63,0.91,2.23,0.3
284,32,37406,92171.0,106.55,0.88,2.23,0.3
285,32,37462,92171.0,106.52,0.91,2.23,0.3
286,32,37552,92171.0,106.39,0.74,2.23,0.3
287,32,37616,92171.0,106.35,0.77,2.23,0.3
288,32,37616,92171.0,106.35,0.77,2.23,0.3
289,32,37710,92171.0,106.34,0.78,2.23,0.3
290,32,37806,92171.0,106.23,0.77,2.23,0.3
291,32,37806,92171.0,106.23,0.77,2.23,0.3
292,32,37916,92171.0,106.2,0.79,2.23,0.3
293,32,38112,92171.0,106.1,0.81,2.23,0.3
294,32,38320,92171.0,106.0,0.84,2.23,0.3
295,32,38436,92762.0,106.0,0.83,2.23,0.3
296,32,38482,92762.0,105.95,0.83,2.23,0.3
297,32,38692,92762.0,105.75,0.84,2.23,0.3
298,32,38804,92762.0,105.5,0.75,2.24,0.3
299,32,39004,92762.0,105.4,0.8,2.24,0.3
300,32,39216,92762.0,105.3,0.86,2.23,0.3
301,32,39216,92762.0,105.3,0.86,2.23,0.3
302,32,39216,92762.0,105.3,0.86,2.23,0.3
303,32,39278,92762.0,105.23,0.87,2.23,0.3
304,32,39372,92762.0,105.16,0.88,2.23,0.3
305,32,39490,92762.0,105.19,0.95,2.23,0.3
306,32,39504,92762.0,105.15,0.94,2.23,0.3
307,32,39504,92762.0,105.15,0.94,2.23,0.3
308,32,39504,92762.0,105.15,0.94,2.23,0.3
309,32,39550,92762.0,105.1,0.93,2.23,0.3
310,32,39642,92762.0,104.99,0.87,2.23,0.3
311,32,39642,92762.0,104.99,0.87,2.23,0.3
312,32,39678,92762.0,104.97,0.88,2.23,0.3
313,32,39742,92762.0,104.94,0.93,2.23,0.3
314,32,39798,92762.0,104.91,0.94,2.23,0.3
315,32,39798,92762.0,104.91,0.94,2.23,0.3
316,32,39878,92762.0,104.81,0.92,2.23,0.3
317,32,39912,92762.0,104.76,0.88,2.23,0.3
318,32,39988,92762.0,104.72,0.87,2.23,0.3
319,32,39988,92762.0,104.72,0.87,2.23,0.3
320,32,40120,92762.0,104.65,0.85,2.23,0.3
321,32,40268,95451.0,104.64,0.86,2.23,0.3
322,32,40310,95451.0,104.59,0.85,2.23,0.3
323,32,40462,95451.0,104.51,0.86,2.23,0.3
324,32,40466,95451.0,104.51,0.86,2.23,0.3
325,32,40596,95451.0,104.41,0.88,2.23,0.3
326,32,40758,95451.0,104.43,0.85,2.23,0.3
327,32,40836,95451.0,104.35,0.87,2.23,0.3
328,32,41012,95451.0,104.2,0.78,2.23,0.3
329,32,41094,95451.0,104.19,0.8,2.23,0.3
330,32,41218,95451.0,104.13,0.8,2.23,0.3
331,32,41218,96373.0,104.13,0.85,2.23,0.3
332,32,41218,96196.0,104.13,0.81,2.23,0.3
333,32,41314,96373.0,104.08,0.82,2.23,0.3
334,32,41370,96373.0,104.05,0.79,2.23,0.3
335,32,41372,96373.0,104.02,0.78,2.23,0.3
336,32,41598,96373.0,103.81,0.77,2.23,0.3
337,32,41598,96373.0,103.81,0.77,2.23,0.3
338,32,41598,96373.0,103.81,0.77,2.23,0.3
339,32,41700,96373.0,103.73,0.75,2.23,0.3
340,32,41824,96373.0,103.67,0.78,2.23,0.3
341,32,41824,96373.0,103.67,0.78,2.23,0.3
342,32,41990,96373.0,103.55,0.81,2.23,0.3
343,32,41990,96373.0,103.55,0.81,2.23,0.3
344,32,42056,96373.0,103.55,0.89,2.23,0.3
345,32,42152,96373.0,103.5,0.9,2.23,0.3
346,32,42168,96373.0,103.43,0.9,2.23,0.3
347,32,42214,96373.0,103.38,0.86,2.23,0.3
348,32,42364,96373.0,103.27,0.79,2.23,0.3
349,32,42444,96373.0,103.17,0.85,2.23,0.3
350,32,42566,96373.0,103.14,0.87,2.23,0.3
351,32,42566,96373.0,103.14,0.87,2.23,0.3
352,32,42680,96373.0,103.11,0.88,2.23,0.3
353,32,42752,96373.0,103.14,0.96,2.23,0.3
354,32,42768,96373.0,103.13,0.96,2.23,0.3
355,32,42918,96373.0,102.9,0.92,2.23,0.3
356,32,42994,96373.0,102.8,0.83,2.24,0.3
357,32,43164,96373.0,102.68,0.8,2.24,0.3
358,32,43204,96373.0,102.66,0.8,2.24,0.29
359,32,43324,96373.0,102.73,0.93,2.23,0.3
360,32,43542,96952.0,102.52,0.97,2.23,0.3
361,32,43740,96952.0,102.33,0.95,2.24,0.29
362,32,43876,96952.0,102.26,0.95,2.24,0.29
363,32,43944,96952.0,102.23,0.93,2.24,0.29
364,32,43944,96952.0,102.23,0.93,2.24,0.29
365,32,43952,96952.0,102.22,0.94,2.24,0.29
366,32,43952,96952.0,102.22,0.94,2.24,0.29
367,32,44038,96952.0,102.15,0.92,2.24,0.29
368,32,44140,96934.0,102.06,0.93,2.24,0.29
369,32,44228,96934.0,102.08,0.96,2.23,0.29
370,32,44228,96934.0,102.08,0.96,2.23,0.29
371,32,44282,96934.0,102.02,0.95,2.23,0.29
372,32,44430,96934.0,101.95,0.92,2.24,0.29
373,32,44430,96934.0,101.95,0.92,2.24,0.29
374,32,44606,96934.0,101.86,1.0,2.24,0.29
375,32,44606,96934.0,101.86,1.0,2.24,0.29
376,32,44626,96934.0,101.79,0.84,2.24,0.29
377,32,44626,96934.0,101.79,0.84,2.24,0.29
378,32,44796,96934.0,101.67,0.91,2.24,0.29
379,32,44884,96934.0,101.63,0.9,2.24,0.29
380,32,45010,96934.0,101.53,0.93,2.24,0.29
381,32,45010,96934.0,101.53,0.93,2.24,0.29
382,32,45096,96934.0,101.52,0.96,2.24,0.29
383,32,45096,96934.0,101.52,0.96,2.24,0.29
384,32,45096,96934.0,101.52,0.96,2.24,0.29
385,32,45106,96067.0,101.48,0.96,2.24,0.29
386,32,45216,96067.0,101.33,0.89,2.24,0.29
387,32,45336,96067.0,101.34,0.91,2.23,0.29
388,32,45404,96067.0,101.3,1.04,2.23,0.29
389,32,45454,95445.0,101.25,1.06,2.23,0.29
390,32,45490,95445.0,101.23,1.05,2.23,0.29
391,32,45670,95445.0,101.14,1.07,2.23,0.29
392,32,45856,95445.0,101.01,1.06,2.23,0.29
393,32,45968,95445.0,100.96,1.06,2.23,0.29
394,32,46024,95445.0,100.86,1.03,2.23,0.29
395,32,46024,95445.0,100.86,1.03,2.23,0.29
396,32,46110,95445.0,100.85,1.02,2.24,0.29
397,32,46200,95445.0,100.71,0.97,2.23,0.29
398,32,46264,95445.0,100.68,0.98,2.23,0.29
399,32,46428,95445.0,100.6,0.95,2.23,0.29
400,32,46428,95445.0,100.6,0.95,2.23,0.29
401,32,46576,95445.0,100.46,0.98,2.23,0.29
402,32,46742,95445.0,100.35,0.98,2.23,0.29
403,32,46824,95445.0,100.27,0.94,2.23,0.29
404,32,46912,96931.0,100.29,0.94,2.23,0.29
405,32,46978,96931.0,100.23,0.95,2.23,0.29
406,32,47028,97251.0,100.17,0.97,2.24,0.29
407,32,47124,97251.0,100.12,0.95,2.24,0.29
408,32,47186,96436.0,100.06,0.96,2.24,0.29
409,32,47236,96436.0,100.0,0.92,2.24,0.29
410,32,47338,96436.0,99.92,0.9,2.24,0.29
411,32,47370,96436.0,99.84,0.9,2.24,0.29
412,32,47492,96436.0,99.69,0.83,2.24,0.29
413,32,47560,96436.0,99.65,0.85,2.24,0.29
414,32,47636,96436.0,99.61,0.84,2.24,0.29
415,32,47636,96436.0,99.61,0.84,2.24,0.29
