[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-2__a-0.5__dist-poisson__d-4
SLURM JOB ID: 36737873
Running on nodes: ncm0605
Number of CPUs: 8
Started at Fri Jul 14 18:58:06 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 200 columns and 800 nonzeros
Model fingerprint: 0x80722ef7
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 132587.00000
Presolve removed 152 rows and 63 columns
Presolve time: 0.00s
Presolved: 248 rows, 137 columns, 502 nonzeros
Found heuristic solution: objective 106383.00000
Variable types: 0 continuous, 137 integer (137 binary)
Found heuristic solution: objective 104745.00000

Root relaxation: objective 1.002980e+05, 163 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 100298.000    0   83 104745.000 100298.000  4.25%     -    0s
H    0     0                    103308.00000 100298.000  2.91%     -    0s
H    0     0                    100306.00000 100298.000  0.01%     -    0s

Cutting planes:
  Gomory: 1
  Zero half: 8
  RLT: 3

Explored 1 nodes (163 simplex iterations) in 0.01 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 5: 100306 103308 104745 ... 132587

Optimal solution found (tolerance 1.00e-04)
Best objective 1.003060000000e+05, best bound 1.003060000000e+05, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 3, 4, 6, 8, 9, 11, 12, 14, 17, 18, 21, 22, 23, 24, 25, 27, 28, 29, 31, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 50, 54, 55, 56, 57, 61, 66, 69, 70, 72, 75, 77, 78, 79, 81, 82, 84, 88, 90, 91, 92, 95, 96, 97, 98, 99, 101, 105, 106, 109, 110, 111, 112, 113, 115, 116, 117, 121, 124, 125, 126, 128, 129, 131, 133, 136, 139, 140, 141, 143, 145, 147, 148, 149, 150, 152, 153, 154, 155, 156, 158, 160, 162, 165, 166, 167, 170, 171, 172, 174, 176, 177, 178, 180, 182, 186, 187, 188, 189, 191, 195, 196, 198]
Number of vertices in the ILP vertex cover:
113
Max mu+1 generations: 80000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
58,2,154,137134.0,106.0,0.0,4.22,0.08
59,2,154,137134.0,106.0,0.0,4.22,0.08
60,2,154,137134.0,106.0,0.0,4.22,0.08
61,2,154,136567.0,106.0,0.0,4.22,0.08
62,2,154,136567.0,106.0,0.0,4.22,0.08
63,2,154,136567.0,106.0,0.0,4.22,0.08
64,2,156,136567.0,105.0,0.0,4.22,0.08
65,2,156,136567.0,105.0,0.0,4.24,0.08
66,2,156,136567.0,105.0,0.0,4.24,0.08
67,2,156,136805.0,105.0,0.0,4.25,0.08
68,2,156,136805.0,105.0,0.0,4.25,0.08
69,2,156,136805.0,105.0,0.0,4.25,0.08
70,2,156,136805.0,105.0,0.0,4.25,0.08
71,2,156,136805.0,104.0,0.0,4.26,0.08
72,2,160,136805.0,103.0,0.0,4.25,0.08
73,2,162,136805.0,103.0,0.0,4.25,0.08
74,2,162,136805.0,103.0,0.0,4.25,0.08
75,2,162,136805.0,103.0,0.0,4.25,0.08
76,2,162,136805.0,103.0,0.0,4.26,0.08
77,2,162,136805.0,103.0,0.0,4.26,0.08
78,2,162,136805.0,103.0,0.0,4.26,0.08
79,2,166,136805.0,102.0,0.0,4.26,0.08
80,2,166,136805.0,102.0,0.0,4.26,0.08
81,2,166,136805.0,102.0,0.0,4.26,0.08
82,2,166,136805.0,102.0,0.0,4.26,0.08
83,2,166,136805.0,102.0,0.0,4.26,0.08
84,2,166,136805.0,102.0,0.0,4.26,0.08
85,2,166,136805.0,102.0,0.0,4.26,0.08
86,2,166,136805.0,102.0,0.0,4.26,0.08
87,2,166,136805.0,102.0,0.0,4.26,0.08
88,2,166,136805.0,102.0,0.0,4.26,0.08
89,2,166,136805.0,102.0,0.0,4.26,0.08
90,2,166,136805.0,102.0,0.0,4.26,0.08
91,2,166,136805.0,102.0,0.0,4.26,0.08
92,2,166,136805.0,102.0,0.0,4.26,0.08
93,2,166,136805.0,102.0,0.0,4.26,0.08
94,2,172,136805.0,100.0,0.0,4.25,0.08
95,2,172,136805.0,100.0,0.0,4.25,0.08
96,2,172,136805.0,100.0,0.0,4.25,0.08
97,2,172,136805.0,100.0,0.0,4.25,0.08
98,2,172,136805.0,100.0,0.0,4.25,0.08
99,2,172,137932.0,100.0,0.0,4.24,0.08
100,2,172,137932.0,100.0,0.0,4.24,0.08
101,2,172,137932.0,100.0,0.0,4.24,0.08
102,2,172,137932.0,100.0,0.0,4.24,0.08
103,2,172,138042.0,100.0,0.0,4.25,0.08
104,2,172,140300.0,100.0,0.0,4.26,0.08
105,2,172,140300.0,100.0,0.0,4.26,0.08
106,2,172,139905.0,100.0,0.0,4.27,0.08
107,2,172,139905.0,100.0,0.0,4.27,0.08
108,2,172,139905.0,100.0,0.0,4.27,0.08
109,2,174,143442.0,101.0,0.0,4.24,0.08
110,2,174,143442.0,101.0,0.0,4.24,0.08
111,2,174,143442.0,101.0,0.0,4.24,0.08
112,2,174,143442.0,101.0,0.0,4.24,0.08
113,2,176,147521.0,101.0,0.0,4.23,0.08
114,2,176,147521.0,101.0,0.0,4.23,0.08
115,2,176,147521.0,101.0,0.0,4.24,0.08
116,2,176,147521.0,101.0,0.0,4.24,0.08
117,2,176,147521.0,101.0,0.0,4.24,0.08
118,2,180,146829.0,100.0,0.0,4.25,0.08
119,2,180,146829.0,100.0,0.0,4.25,0.08
120,2,180,146829.0,100.0,0.0,4.25,0.08
121,2,180,146829.0,100.0,0.0,4.25,0.08
122,2,180,146829.0,101.0,0.0,4.23,0.08
123,2,180,146829.0,101.0,0.0,4.23,0.08
124,2,180,146829.0,101.0,0.0,4.23,0.08
125,2,180,146829.0,101.0,0.0,4.23,0.08
126,2,180,146829.0,101.0,0.0,4.23,0.08
127,2,180,146829.0,101.0,0.0,4.23,0.08
128,2,180,146829.0,101.0,0.0,4.23,0.08
129,2,180,144107.0,100.0,0.0,4.23,0.08
130,2,180,144030.0,100.0,0.0,4.22,0.08
131,2,180,144030.0,100.0,0.0,4.22,0.08
132,2,182,144030.0,99.0,0.0,4.23,0.08
133,2,182,144030.0,99.0,0.0,4.23,0.08
134,2,182,144030.0,99.0,0.0,4.23,0.08
135,2,182,143774.0,99.0,0.0,4.23,0.08
136,2,182,143774.0,99.0,0.0,4.23,0.08
137,2,182,143774.0,99.0,0.0,4.23,0.08
138,2,182,143774.0,99.0,0.0,4.23,0.08
139,2,182,145015.0,99.0,0.0,4.23,0.08
140,2,182,145015.0,99.0,0.0,4.23,0.08
141,2,186,146746.0,98.0,0.0,4.23,0.08
142,2,186,146746.0,98.0,0.0,4.23,0.08
143,2,186,146746.0,98.0,0.0,4.23,0.08
144,2,186,146746.0,98.0,0.0,4.23,0.08
145,2,186,146746.0,98.0,0.0,4.23,0.08
146,2,186,146746.0,98.0,0.0,4.23,0.08
147,2,186,146746.0,98.0,0.0,4.25,0.08
148,2,186,146746.0,98.0,0.0,4.25,0.08
149,2,186,146746.0,98.0,0.0,4.25,0.08
150,2,186,147106.0,98.0,0.0,4.23,0.08
151,2,186,147106.0,98.0,0.0,4.23,0.08
152,2,186,147106.0,98.0,0.0,4.21,0.09
153,2,190,147106.0,97.0,0.0,4.2,0.09
154,2,192,147106.0,96.0,0.0,4.21,0.08
155,2,192,147106.0,96.0,0.0,4.22,0.08
156,2,192,147106.0,96.0,0.0,4.22,0.08
157,2,192,147106.0,96.0,0.0,4.22,0.08
158,2,192,147106.0,96.0,0.0,4.22,0.08
159,2,192,147106.0,96.0,0.0,4.22,0.08
160,2,192,147106.0,96.0,0.0,4.22,0.08
161,2,192,147106.0,96.0,0.0,4.22,0.08
162,2,192,147106.0,96.0,0.0,4.22,0.08
163,2,192,147106.0,96.0,0.0,4.22,0.08
164,2,192,147106.0,96.0,0.0,4.22,0.08
165,2,192,147106.0,96.0,0.0,4.22,0.08
166,2,192,147106.0,96.0,0.0,4.22,0.08
167,2,192,147106.0,96.0,0.0,4.22,0.08
168,2,192,147106.0,96.0,0.0,4.22,0.08
169,2,192,147106.0,96.0,0.0,4.22,0.08
170,2,192,146535.0,96.0,0.0,4.23,0.08
171,2,192,146535.0,96.0,0.0,4.23,0.08
172,2,192,146535.0,96.0,0.0,4.23,0.08
173,2,192,146535.0,96.0,0.0,4.23,0.08
174,2,192,146535.0,96.0,0.0,4.23,0.08
175,2,192,146535.0,96.0,0.0,4.23,0.08
176,2,192,146535.0,96.0,0.0,4.23,0.08
177,2,192,148200.0,96.0,0.0,4.24,0.08
178,2,192,148200.0,96.0,0.0,4.24,0.08
179,2,192,148200.0,96.0,0.0,4.24,0.08
180,2,192,148200.0,96.0,0.0,4.24,0.08
181,2,192,148200.0,96.0,0.0,4.24,0.08
182,2,192,148005.0,96.0,0.0,4.23,0.08
183,2,192,148005.0,96.0,0.0,4.23,0.08
184,2,192,148005.0,96.0,0.0,4.23,0.08
185,2,192,148005.0,96.0,0.0,4.23,0.08
186,2,192,148005.0,96.0,0.0,4.23,0.08
187,2,192,148005.0,96.0,0.0,4.23,0.08
188,2,192,148005.0,96.0,0.0,4.23,0.08
189,2,192,148005.0,96.0,0.0,4.23,0.08
190,2,192,148005.0,96.0,0.0,4.23,0.08
191,2,192,148005.0,96.0,0.0,4.23,0.08
192,2,192,148005.0,96.0,0.0,4.23,0.08
193,2,192,148005.0,96.0,0.0,4.23,0.08
194,2,192,148005.0,96.0,0.0,4.23,0.08
195,2,192,148005.0,96.0,0.0,4.23,0.08
196,2,192,148005.0,96.0,0.0,4.23,0.08
197,2,192,148005.0,96.0,0.0,4.23,0.08
198,2,192,148005.0,96.0,0.0,4.23,0.08
199,2,192,148005.0,96.0,0.0,4.23,0.08
200,2,192,148005.0,96.0,0.0,4.23,0.08
201,2,192,148005.0,96.0,0.0,4.23,0.08
202,2,194,146989.0,95.0,0.0,4.24,0.08
203,2,194,146989.0,95.0,0.0,4.24,0.08
204,2,194,146989.0,95.0,0.0,4.24,0.08
205,2,200,146386.0,93.0,0.0,4.23,0.08
206,2,200,146386.0,93.0,0.0,4.23,0.08
207,2,200,146386.0,93.0,0.0,4.23,0.08
208,2,200,146386.0,93.0,0.0,4.23,0.08
209,2,200,146386.0,93.0,0.0,4.23,0.08
210,2,200,146386.0,93.0,0.0,4.23,0.08
211,2,200,146386.0,93.0,0.0,4.23,0.08
212,2,202,146386.0,92.0,0.0,4.24,0.08
213,2,202,146386.0,92.0,0.0,4.24,0.08
214,2,202,146386.0,92.0,0.0,4.24,0.08
215,2,204,145995.0,91.0,0.0,4.25,0.08
216,2,204,145995.0,91.0,0.0,4.25,0.08
217,2,204,145995.0,91.0,0.0,4.25,0.08
218,2,204,146386.0,91.0,0.0,4.23,0.08
219,2,204,147191.0,91.0,0.0,4.22,0.08
220,2,204,146036.0,91.0,0.0,4.21,0.08
221,2,204,146036.0,91.0,0.0,4.21,0.08
222,2,204,146036.0,91.0,0.0,4.21,0.08
223,2,204,146036.0,91.0,0.0,4.21,0.08
224,2,204,146036.0,91.0,0.0,4.21,0.08
225,2,204,146036.0,91.0,0.0,4.21,0.08
226,2,204,146036.0,91.0,0.0,4.21,0.08
227,2,204,146036.0,91.0,0.0,4.21,0.08
228,2,206,147191.0,92.0,0.0,4.2,0.08
229,2,206,149051.0,92.0,0.0,4.2,0.08
230,2,208,148550.0,91.0,0.0,4.22,0.08
231,2,208,148550.0,91.0,0.0,4.22,0.08
232,2,208,148550.0,91.0,0.0,4.22,0.08
233,2,208,148550.0,91.0,0.0,4.22,0.08
234,2,208,148550.0,91.0,0.0,4.22,0.08
235,2,208,148550.0,91.0,0.0,4.22,0.08
236,2,208,148550.0,91.0,0.0,4.22,0.08
237,2,212,146614.0,89.0,0.0,4.23,0.08
238,2,212,146614.0,89.0,0.0,4.23,0.08
239,2,212,146614.0,89.0,0.0,4.23,0.08
240,2,214,146614.0,88.0,0.0,4.22,0.08
241,2,214,146614.0,88.0,0.0,4.22,0.08
242,2,214,146614.0,88.0,0.0,4.22,0.08
243,2,214,146614.0,88.0,0.0,4.22,0.08
244,2,216,146548.0,87.0,0.0,4.23,0.08
245,2,216,146548.0,87.0,0.0,4.23,0.08
246,2,216,146548.0,87.0,0.0,4.23,0.08
247,2,216,146614.0,88.0,0.0,4.25,0.08
248,2,216,146614.0,88.0,0.0,4.25,0.08
249,2,216,146614.0,88.0,0.0,4.25,0.08
250,2,216,143700.0,88.0,0.0,4.25,0.08
251,2,220,143700.0,86.0,0.0,4.27,0.07
252,2,220,143700.0,86.0,0.0,4.27,0.07
253,2,220,141582.0,86.0,0.0,4.27,0.07
254,2,220,141582.0,86.0,0.0,4.27,0.07
255,2,220,141582.0,86.0,0.0,4.27,0.07
256,2,220,141582.0,86.0,0.0,4.27,0.07
257,2,220,141582.0,86.0,0.0,4.27,0.07
258,2,220,141582.0,86.0,0.0,4.27,0.07
259,2,220,141582.0,86.0,0.0,4.27,0.07
260,2,220,141582.0,86.0,0.0,4.27,0.07
261,2,220,141582.0,86.0,0.0,4.27,0.07
262,2,220,141582.0,86.0,0.0,4.27,0.07
263,2,220,141582.0,86.0,0.0,4.27,0.07
264,2,220,141582.0,86.0,0.0,4.27,0.07
265,2,220,141582.0,86.0,0.0,4.27,0.07
266,2,222,141582.0,85.0,0.0,4.27,0.07
267,2,222,141582.0,85.0,0.0,4.27,0.07
268,2,222,141582.0,85.0,0.0,4.27,0.07
269,2,222,141582.0,85.0,0.0,4.27,0.07
270,2,222,141582.0,85.0,0.0,4.27,0.07
271,2,222,141582.0,85.0,0.0,4.27,0.07
272,2,222,141582.0,85.0,0.0,4.27,0.07
273,2,222,141582.0,85.0,0.0,4.27,0.07
274,2,222,141582.0,85.0,0.0,4.27,0.07
275,2,224,140712.0,84.0,0.0,4.28,0.07
276,2,224,140712.0,84.0,0.0,4.28,0.07
277,2,224,140712.0,84.0,0.0,4.28,0.07
278,2,224,140712.0,84.0,0.0,4.28,0.07
279,2,224,140712.0,84.0,0.0,4.28,0.07
280,2,224,140712.0,84.0,0.0,4.28,0.07
281,2,224,140712.0,84.0,0.0,4.28,0.07
282,2,224,140712.0,84.0,0.0,4.28,0.07
283,2,224,140712.0,84.0,0.0,4.3,0.07
284,2,224,140712.0,84.0,0.0,4.3,0.07
285,2,224,140712.0,84.0,0.0,4.3,0.07
286,2,224,140712.0,84.0,0.0,4.3,0.07
287,2,224,140712.0,84.0,0.0,4.3,0.07
288,2,224,140712.0,84.0,0.0,4.3,0.07
289,2,224,140712.0,84.0,0.0,4.3,0.07
290,2,224,140712.0,84.0,0.0,4.3,0.07
291,2,224,140712.0,84.0,0.0,4.3,0.07
292,2,224,140712.0,84.0,0.0,4.3,0.07
293,2,224,140712.0,84.0,0.0,4.3,0.07
294,2,224,139373.0,84.0,0.0,4.28,0.07
295,2,224,139373.0,84.0,0.0,4.28,0.07
296,2,224,139373.0,84.0,0.0,4.28,0.07
297,2,224,139373.0,84.0,0.0,4.28,0.07
298,2,224,139373.0,84.0,0.0,4.29,0.07
299,2,224,139373.0,84.0,0.0,4.29,0.07
300,2,224,139373.0,84.0,0.0,4.29,0.07
301,2,224,139373.0,84.0,0.0,4.29,0.07
302,2,224,139373.0,84.0,0.0,4.29,0.07
303,2,224,139373.0,84.0,0.0,4.29,0.07
304,2,224,139373.0,84.0,0.0,4.29,0.07
305,2,224,139373.0,84.0,0.0,4.29,0.07
306,2,226,139373.0,83.0,0.0,4.32,0.07
307,2,226,139373.0,83.0,0.0,4.32,0.07
308,2,228,139231.0,82.0,0.0,4.31,0.07
309,2,228,139231.0,82.0,0.0,4.31,0.07
310,2,228,139231.0,82.0,0.0,4.31,0.07
311,2,228,139231.0,82.0,0.0,4.31,0.07
312,2,228,139231.0,82.0,0.0,4.31,0.07
313,2,228,139231.0,82.0,0.0,4.31,0.07
314,2,230,139973.0,81.0,0.0,4.29,0.07
315,2,230,139973.0,81.0,0.0,4.29,0.07
316,2,230,139973.0,81.0,0.0,4.29,0.07
317,2,230,139973.0,81.0,0.0,4.29,0.07
318,2,230,139973.0,81.0,0.0,4.29,0.07
319,2,230,139973.0,81.0,0.0,4.29,0.07
320,2,230,139973.0,81.0,0.0,4.29,0.07
321,2,230,139973.0,81.0,0.0,4.29,0.07
322,2,230,139973.0,81.0,0.0,4.29,0.07
323,2,230,139973.0,81.0,0.0,4.29,0.07
324,2,230,139973.0,81.0,0.0,4.29,0.07
325,2,230,139973.0,81.0,0.0,4.29,0.07
326,2,232,139475.0,80.0,0.0,4.29,0.07
327,2,232,139475.0,80.0,0.0,4.29,0.07
328,2,232,139475.0,80.0,0.0,4.29,0.07
329,2,232,138057.0,79.0,0.0,4.31,0.07
330,2,232,138057.0,79.0,0.0,4.31,0.07
331,2,232,138057.0,79.0,0.0,4.3,0.07
332,2,232,138057.0,79.0,0.0,4.3,0.07
333,2,232,138057.0,78.0,0.0,4.31,0.07
334,2,232,137512.0,78.0,0.0,4.31,0.07
335,2,232,137512.0,78.0,0.0,4.31,0.07
336,2,232,137512.0,78.0,0.0,4.31,0.07
337,2,232,137512.0,78.0,0.0,4.31,0.07
338,2,232,136358.0,78.0,0.0,4.34,0.07
339,2,232,136358.0,78.0,0.0,4.34,0.07
340,2,232,136358.0,78.0,0.0,4.34,0.07
341,2,232,136358.0,78.0,0.0,4.34,0.07
342,2,232,136358.0,78.0,0.0,4.34,0.07
343,2,232,136358.0,78.0,0.0,4.34,0.07
344,2,232,136358.0,78.0,0.0,4.34,0.07
345,2,236,136358.0,77.0,0.0,4.33,0.07
346,2,236,136358.0,77.0,0.0,4.33,0.07
347,2,236,136358.0,77.0,0.0,4.33,0.07
348,2,236,136358.0,77.0,0.0,4.33,0.07
349,2,236,136358.0,77.0,0.0,4.33,0.07
350,2,236,136358.0,77.0,0.0,4.33,0.07
351,2,236,136358.0,77.0,0.0,4.33,0.07
352,2,236,136358.0,77.0,0.0,4.33,0.07
353,2,236,136358.0,77.0,0.0,4.33,0.07
354,2,236,136358.0,77.0,0.0,4.33,0.07
355,2,236,136358.0,77.0,0.0,4.33,0.07
356,2,236,136358.0,77.0,0.0,4.33,0.07
357,2,236,136358.0,77.0,0.0,4.33,0.07
358,2,236,136358.0,77.0,0.0,4.33,0.07
359,2,236,136358.0,77.0,0.0,4.33,0.07
360,2,236,136358.0,77.0,0.0,4.33,0.07
361,2,236,136358.0,77.0,0.0,4.33,0.07
362,2,236,136358.0,77.0,0.0,4.33,0.07
363,2,236,136358.0,77.0,0.0,4.33,0.07
364,2,236,136358.0,77.0,0.0,4.33,0.07
365,2,236,136671.0,77.0,0.0,4.34,0.07
366,2,236,136671.0,77.0,0.0,4.34,0.07
367,2,236,136671.0,77.0,0.0,4.34,0.07
368,2,236,136671.0,77.0,0.0,4.34,0.07
369,2,236,136671.0,77.0,0.0,4.34,0.07
370,2,236,136671.0,77.0,0.0,4.34,0.07
371,2,236,136671.0,77.0,0.0,4.34,0.07
372,2,236,136671.0,77.0,0.0,4.34,0.07
373,2,236,136671.0,77.0,0.0,4.34,0.07
374,2,236,136671.0,77.0,0.0,4.34,0.07
375,2,236,136671.0,77.0,0.0,4.34,0.07
376,2,236,136671.0,77.0,0.0,4.34,0.07
377,2,236,136671.0,77.0,0.0,4.34,0.07
378,2,236,136671.0,77.0,0.0,4.34,0.07
379,2,236,136671.0,77.0,0.0,4.34,0.07
380,2,236,136671.0,77.0,0.0,4.34,0.07
381,2,236,136671.0,77.0,0.0,4.34,0.07
382,2,236,136671.0,77.0,0.0,4.34,0.07
383,2,236,136671.0,77.0,0.0,4.34,0.07
384,2,236,136671.0,77.0,0.0,4.34,0.07
385,2,236,136671.0,77.0,0.0,4.34,0.07
386,2,236,136671.0,77.0,0.0,4.34,0.07
387,2,236,136671.0,77.0,0.0,4.34,0.07
388,2,236,136671.0,77.0,0.0,4.34,0.07
389,2,236,136671.0,77.0,0.0,4.34,0.07
390,2,236,136671.0,77.0,0.0,4.34,0.07
391,2,236,136671.0,77.0,0.0,4.34,0.07
392,2,236,136671.0,77.0,0.0,4.34,0.07
393,2,236,136671.0,77.0,0.0,4.34,0.07
394,2,236,136671.0,77.0,0.0,4.34,0.07
395,2,236,136671.0,77.0,0.0,4.34,0.07
396,2,236,136330.0,77.0,0.0,4.32,0.07
397,2,236,136330.0,77.0,0.0,4.32,0.07
398,2,238,137625.0,77.0,0.0,4.32,0.07
399,2,238,137625.0,77.0,0.0,4.31,0.07
400,2,238,137625.0,77.0,0.0,4.31,0.07
401,2,238,137625.0,77.0,0.0,4.31,0.07
