[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-2__a--1__dist-uniform1__d-4
SLURM JOB ID: 36737588
Running on nodes: nrm091
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 100 rows, 50 columns and 200 nonzeros
Model fingerprint: 0x73c94276
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 31.0000000
Presolve removed 41 rows and 14 columns
Presolve time: 0.00s
Presolved: 59 rows, 36 columns, 124 nonzeros
Variable types: 0 continuous, 36 integer (36 binary)

Root relaxation: objective 2.550000e+01, 36 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   25.50000    0   23   31.00000   25.50000  17.7%     -    0s
H    0     0                      26.0000000   25.50000  1.92%     -    0s
     0     0   25.50000    0   23   26.00000   25.50000  1.92%     -    0s

Explored 1 nodes (53 simplex iterations) in 0.01 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 2: 26 31 

Optimal solution found (tolerance 1.00e-04)
Best objective 2.600000000000e+01, best bound 2.600000000000e+01, gap 0.0000%
Vertex cover found by the ILP solver:
[1, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 17, 19, 20, 21, 23, 24, 26, 31, 32, 36, 38, 41, 43, 46, 48]
Number of vertices in the ILP vertex cover:
26
Max mu+1 generations: 5000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
51,2,48,38,26.0,0.0,4.29,0.07
52,2,48,38,26.0,0.0,4.29,0.07
53,2,50,37,25.0,0.0,4.32,0.07
54,2,50,37,25.0,0.0,4.32,0.07
55,2,50,37,25.0,0.0,4.31,0.07
56,2,50,37,25.0,0.0,4.25,0.08
57,2,50,37,25.0,0.0,4.25,0.08
58,2,50,37,25.0,0.0,4.25,0.08
59,2,50,37,25.0,0.0,4.25,0.08
60,2,50,37,25.0,0.0,4.25,0.08
61,2,50,37,25.0,0.0,4.23,0.08
62,2,50,37,25.0,0.0,4.23,0.08
63,2,50,37,25.0,0.0,4.23,0.08
64,2,50,37,25.0,0.0,4.32,0.07
65,2,50,37,25.0,0.0,4.29,0.07
66,2,50,37,25.0,0.0,4.29,0.07
67,2,50,37,25.0,0.0,4.29,0.07
68,2,52,37,24.0,0.0,4.3,0.07
69,2,52,37,24.0,0.0,4.26,0.07
70,2,52,37,24.0,0.0,4.26,0.07
71,2,54,36,23.0,0.0,4.3,0.05
72,2,54,36,23.0,0.0,4.3,0.05
73,2,54,36,23.0,0.0,4.3,0.05
74,2,54,36,23.0,0.0,4.36,0.05
75,2,54,36,23.0,0.0,4.34,0.05
76,2,56,35,22.0,0.0,4.35,0.06
77,2,56,35,22.0,0.0,4.35,0.06
78,2,56,35,22.0,0.0,4.32,0.06
79,2,56,35,22.0,0.0,4.32,0.06
80,2,56,35,22.0,0.0,4.32,0.06
81,2,56,35,22.0,0.0,4.36,0.06
82,2,56,35,22.0,0.0,4.36,0.06
83,2,56,35,22.0,0.0,4.36,0.06
84,2,56,35,22.0,0.0,4.36,0.06
85,2,56,35,22.0,0.0,4.36,0.06
86,2,56,35,22.0,0.0,4.36,0.06
87,2,56,35,22.0,0.0,4.38,0.06
88,2,56,35,22.0,0.0,4.38,0.06
89,2,56,35,22.0,0.0,4.38,0.06
90,2,58,34,21.0,0.0,4.37,0.06
91,2,58,34,21.0,0.0,4.37,0.06
92,2,58,34,21.0,0.0,4.37,0.06
93,2,58,34,21.0,0.0,4.37,0.06
94,2,58,34,21.0,0.0,4.37,0.06
95,2,58,34,21.0,0.0,4.4,0.06
96,2,58,34,21.0,0.0,4.37,0.06
97,2,58,34,21.0,0.0,4.37,0.06
98,2,58,34,21.0,0.0,4.37,0.06
99,2,58,34,21.0,0.0,4.37,0.06
100,2,58,34,21.0,0.0,4.37,0.06
101,2,58,34,21.0,0.0,4.37,0.06
102,2,58,34,21.0,0.0,4.37,0.06
103,2,58,34,21.0,0.0,4.37,0.06
104,2,58,34,21.0,0.0,4.37,0.06
105,2,58,34,21.0,0.0,4.4,0.06
106,2,58,34,21.0,0.0,4.4,0.06
107,2,58,34,21.0,0.0,4.4,0.06
108,2,58,34,21.0,0.0,4.4,0.06
109,2,58,34,21.0,0.0,4.37,0.06
110,2,58,34,21.0,0.0,4.36,0.06
111,2,58,34,21.0,0.0,4.36,0.06
112,2,58,34,21.0,0.0,4.38,0.06
113,2,58,34,21.0,0.0,4.38,0.06
114,2,58,34,21.0,0.0,4.38,0.06
115,2,58,34,21.0,0.0,4.38,0.06
116,2,58,34,21.0,0.0,4.38,0.06
117,2,58,34,21.0,0.0,4.38,0.06
118,2,58,34,21.0,0.0,4.38,0.06
119,2,58,34,21.0,0.0,4.38,0.06
120,2,58,34,21.0,0.0,4.38,0.06
121,2,60,34,20.0,0.0,4.37,0.06
122,2,60,34,20.0,0.0,4.37,0.06
123,2,60,34,20.0,0.0,4.37,0.06
124,2,62,34,19.0,0.0,4.38,0.06
125,2,62,34,19.0,0.0,4.38,0.06
126,2,62,34,19.0,0.0,4.38,0.06
127,2,62,34,19.0,0.0,4.38,0.06
128,2,62,34,19.0,0.0,4.38,0.06
129,2,62,34,19.0,0.0,4.38,0.06
130,2,62,34,19.0,0.0,4.38,0.06
131,2,62,34,19.0,0.0,4.38,0.06
132,2,62,34,19.0,0.0,4.38,0.06
133,2,62,34,19.0,0.0,4.38,0.06
134,2,62,34,19.0,0.0,4.38,0.06
135,2,62,34,19.0,0.0,4.38,0.06
136,2,62,34,19.0,0.0,4.38,0.06
137,2,62,34,19.0,0.0,4.38,0.06
138,2,62,34,19.0,0.0,4.38,0.06
139,2,62,34,19.0,0.0,4.38,0.06
140,2,62,34,19.0,0.0,4.38,0.06
141,2,62,34,19.0,0.0,4.41,0.06
142,2,62,34,19.0,0.0,4.41,0.06
143,2,62,34,19.0,0.0,4.41,0.06
144,2,62,34,19.0,0.0,4.38,0.06
145,2,62,34,19.0,0.0,4.38,0.06
146,2,62,34,19.0,0.0,4.38,0.06
147,2,62,34,19.0,0.0,4.39,0.06
148,2,62,34,19.0,0.0,4.39,0.06
149,2,62,34,19.0,0.0,4.39,0.06
150,2,62,34,19.0,0.0,4.39,0.06
151,2,62,34,19.0,0.0,4.39,0.06
152,2,62,34,19.0,0.0,4.39,0.06
153,2,62,34,19.0,0.0,4.39,0.06
154,2,62,34,19.0,0.0,4.39,0.06
155,2,62,34,19.0,0.0,4.42,0.06
156,2,62,34,19.0,0.0,4.42,0.06
157,2,62,34,19.0,0.0,4.42,0.06
158,2,62,34,19.0,0.0,4.42,0.06
159,2,62,34,19.0,0.0,4.42,0.06
160,2,62,34,19.0,0.0,4.42,0.06
161,2,62,34,19.0,0.0,4.42,0.06
162,2,62,34,19.0,0.0,4.42,0.06
163,2,62,34,19.0,0.0,4.42,0.06
164,2,62,34,19.0,0.0,4.42,0.06
165,2,62,34,19.0,0.0,4.38,0.06
166,2,62,34,19.0,0.0,4.38,0.06
167,2,62,34,19.0,0.0,4.39,0.06
168,2,62,34,19.0,0.0,4.39,0.06
169,2,62,34,19.0,0.0,4.39,0.06
170,2,62,34,19.0,0.0,4.39,0.06
171,2,62,34,19.0,0.0,4.39,0.06
172,2,62,34,19.0,0.0,4.39,0.06
173,2,62,34,19.0,0.0,4.39,0.06
174,2,62,34,19.0,0.0,4.39,0.06
175,2,64,33,18.0,0.0,4.38,0.06
176,2,64,33,18.0,0.0,4.38,0.06
177,2,64,33,18.0,0.0,4.38,0.06
178,2,64,33,18.0,0.0,4.38,0.06
179,2,64,33,18.0,0.0,4.34,0.06
180,2,64,33,18.0,0.0,4.34,0.06
181,2,64,33,18.0,0.0,4.32,0.06
182,2,64,33,18.0,0.0,4.32,0.06
183,2,64,33,18.0,0.0,4.32,0.06
184,2,64,33,18.0,0.0,4.32,0.06
185,2,64,33,18.0,0.0,4.28,0.06
186,2,64,33,18.0,0.0,4.28,0.06
187,2,64,33,18.0,0.0,4.26,0.06
188,2,64,33,18.0,0.0,4.26,0.06
189,2,64,33,18.0,0.0,4.26,0.06
190,2,64,33,18.0,0.0,4.26,0.06
191,2,64,33,18.0,0.0,4.31,0.06
192,2,64,33,18.0,0.0,4.31,0.06
193,2,64,33,18.0,0.0,4.31,0.06
194,2,64,33,18.0,0.0,4.31,0.06
195,2,64,33,18.0,0.0,4.31,0.06
196,2,64,33,18.0,0.0,4.31,0.06
197,2,64,33,18.0,0.0,4.31,0.06
198,2,64,33,18.0,0.0,4.31,0.06
199,2,64,33,18.0,0.0,4.31,0.06
200,2,64,33,18.0,0.0,4.31,0.06
201,2,64,33,18.0,0.0,4.31,0.06
202,2,64,33,18.0,0.0,4.31,0.06
203,2,64,33,18.0,0.0,4.31,0.06
204,2,64,33,18.0,0.0,4.31,0.06
205,2,66,33,17.0,0.0,4.34,0.06
206,2,66,33,17.0,0.0,4.34,0.06
207,2,66,33,17.0,0.0,4.34,0.06
208,2,66,33,17.0,0.0,4.34,0.06
209,2,66,33,17.0,0.0,4.34,0.06
210,2,66,33,17.0,0.0,4.34,0.06
211,2,66,33,17.0,0.0,4.34,0.06
212,2,66,33,17.0,0.0,4.34,0.06
213,2,66,33,17.0,0.0,4.34,0.06
214,2,66,33,17.0,0.0,4.3,0.06
215,2,66,33,17.0,0.0,4.3,0.06
216,2,66,33,17.0,0.0,4.3,0.06
217,2,66,33,17.0,0.0,4.3,0.06
218,2,66,33,17.0,0.0,4.3,0.06
219,2,66,33,17.0,0.0,4.3,0.06
220,2,66,33,17.0,0.0,4.3,0.06
221,2,68,33,16.0,0.0,4.29,0.06
222,2,68,33,16.0,0.0,4.29,0.06
223,2,68,33,16.0,0.0,4.23,0.08
224,2,68,33,16.0,0.0,4.23,0.08
225,2,68,33,16.0,0.0,4.23,0.08
226,2,68,33,16.0,0.0,4.26,0.08
227,2,68,33,16.0,0.0,4.26,0.08
228,2,68,33,16.0,0.0,4.26,0.08
229,2,68,33,16.0,0.0,4.26,0.08
230,2,68,33,16.0,0.0,4.26,0.08
231,2,68,33,16.0,0.0,4.26,0.08
232,2,68,33,16.0,0.0,4.23,0.08
233,2,68,33,16.0,0.0,4.23,0.08
234,2,68,33,16.0,0.0,4.23,0.08
235,2,68,33,16.0,0.0,4.23,0.08
236,2,68,33,16.0,0.0,4.27,0.08
237,2,68,33,16.0,0.0,4.27,0.08
238,2,68,33,16.0,0.0,4.27,0.08
239,2,68,33,16.0,0.0,4.27,0.08
240,2,68,33,16.0,0.0,4.3,0.08
241,2,68,33,16.0,0.0,4.3,0.08
242,2,68,33,16.0,0.0,4.26,0.08
243,2,68,33,16.0,0.0,4.26,0.08
244,2,68,33,16.0,0.0,4.26,0.08
245,2,68,33,16.0,0.0,4.26,0.08
246,2,68,33,16.0,0.0,4.26,0.08
247,2,68,33,16.0,0.0,4.26,0.08
248,2,68,33,16.0,0.0,4.26,0.08
249,2,68,33,16.0,0.0,4.26,0.08
250,2,70,32,15.0,0.0,4.25,0.08
251,2,70,32,15.0,0.0,4.25,0.08
252,2,70,32,15.0,0.0,4.25,0.08
253,2,70,32,15.0,0.0,4.23,0.08
254,2,70,32,15.0,0.0,4.23,0.08
255,2,70,32,15.0,0.0,4.23,0.08
256,2,70,32,15.0,0.0,4.23,0.08
257,2,70,32,15.0,0.0,4.23,0.08
258,2,70,32,15.0,0.0,4.23,0.08
259,2,70,32,15.0,0.0,4.23,0.08
260,2,70,32,15.0,0.0,4.23,0.08
261,2,70,32,15.0,0.0,4.23,0.08
262,2,70,32,15.0,0.0,4.23,0.08
263,2,70,32,15.0,0.0,4.23,0.08
264,2,70,32,15.0,0.0,4.23,0.08
265,2,70,32,15.0,0.0,4.23,0.08
266,2,70,32,15.0,0.0,4.23,0.08
267,2,70,32,15.0,0.0,4.23,0.08
268,2,70,32,15.0,0.0,4.23,0.08
269,2,70,32,15.0,0.0,4.23,0.08
270,2,70,32,15.0,0.0,4.23,0.08
271,2,70,32,15.0,0.0,4.25,0.08
272,2,70,32,15.0,0.0,4.25,0.08
273,2,70,32,15.0,0.0,4.25,0.08
274,2,70,32,15.0,0.0,4.25,0.08
275,2,70,32,15.0,0.0,4.25,0.08
276,2,70,32,15.0,0.0,4.25,0.08
277,2,70,32,15.0,0.0,4.25,0.08
278,2,70,32,15.0,0.0,4.25,0.08
279,2,70,32,15.0,0.0,4.25,0.08
280,2,70,32,15.0,0.0,4.29,0.08
281,2,70,32,15.0,0.0,4.29,0.08
282,2,70,32,15.0,0.0,4.29,0.08
283,2,70,32,15.0,0.0,4.29,0.08
284,2,70,32,15.0,0.0,4.25,0.08
285,2,70,32,15.0,0.0,4.25,0.08
286,2,70,32,15.0,0.0,4.25,0.08
287,2,70,32,15.0,0.0,4.25,0.08
288,2,70,32,15.0,0.0,4.25,0.08
289,2,70,32,15.0,0.0,4.25,0.08
290,2,70,32,15.0,0.0,4.25,0.08
291,2,70,32,15.0,0.0,4.25,0.08
292,2,70,32,15.0,0.0,4.21,0.08
293,2,70,32,15.0,0.0,4.21,0.08
294,2,70,32,15.0,0.0,4.21,0.08
295,2,70,32,15.0,0.0,4.23,0.08
296,2,70,32,15.0,0.0,4.29,0.06
297,2,70,32,15.0,0.0,4.28,0.06
298,2,70,32,15.0,0.0,4.28,0.06
299,2,70,32,15.0,0.0,4.28,0.06
300,2,70,32,15.0,0.0,4.28,0.06
301,2,70,32,15.0,0.0,4.28,0.06
302,2,70,32,15.0,0.0,4.28,0.06
303,2,70,32,15.0,0.0,4.28,0.06
304,2,70,32,15.0,0.0,4.31,0.06
305,2,70,32,15.0,0.0,4.31,0.06
306,2,70,32,15.0,0.0,4.31,0.06
307,2,70,32,15.0,0.0,4.32,0.06
308,2,70,32,15.0,0.0,4.32,0.06
309,2,70,32,15.0,0.0,4.32,0.06
310,2,70,32,15.0,0.0,4.32,0.06
311,2,70,32,15.0,0.0,4.32,0.06
312,2,70,32,15.0,0.0,4.32,0.06
313,2,70,32,15.0,0.0,4.32,0.06
314,2,70,32,15.0,0.0,4.32,0.06
315,2,70,32,15.0,0.0,4.32,0.06
316,2,70,32,15.0,0.0,4.32,0.06
317,2,70,32,15.0,0.0,4.32,0.06
318,2,70,32,15.0,0.0,4.32,0.06
319,2,70,32,15.0,0.0,4.32,0.06
320,2,70,32,15.0,0.0,4.32,0.06
321,2,70,32,15.0,0.0,4.32,0.06
322,2,70,32,15.0,0.0,4.32,0.06
323,2,70,32,15.0,0.0,4.32,0.06
324,2,70,32,15.0,0.0,4.32,0.06
325,2,70,32,15.0,0.0,4.29,0.06
326,2,70,32,15.0,0.0,4.29,0.06
327,2,70,32,15.0,0.0,4.29,0.06
328,2,70,32,15.0,0.0,4.32,0.06
329,2,70,32,15.0,0.0,4.32,0.06
330,2,70,32,15.0,0.0,4.32,0.06
331,2,70,32,15.0,0.0,4.32,0.06
332,2,70,32,15.0,0.0,4.32,0.06
333,2,70,32,15.0,0.0,4.32,0.06
334,2,70,32,15.0,0.0,4.32,0.06
335,2,70,32,15.0,0.0,4.32,0.06
336,2,70,32,15.0,0.0,4.32,0.06
337,2,70,32,15.0,0.0,4.32,0.06
338,2,70,32,15.0,0.0,4.32,0.06
339,2,70,32,15.0,0.0,4.32,0.06
340,2,70,32,15.0,0.0,4.32,0.06
341,2,70,32,15.0,0.0,4.32,0.06
342,2,70,32,15.0,0.0,4.32,0.06
343,2,70,32,15.0,0.0,4.32,0.06
344,2,70,32,15.0,0.0,4.32,0.06
345,2,70,32,15.0,0.0,4.32,0.06
346,2,70,32,15.0,0.0,4.32,0.06
347,2,70,32,15.0,0.0,4.32,0.06
348,2,70,32,15.0,0.0,4.32,0.06
349,2,70,32,15.0,0.0,4.32,0.06
350,2,70,32,15.0,0.0,4.32,0.06
351,2,70,32,15.0,0.0,4.32,0.06
352,2,70,32,15.0,0.0,4.32,0.06
353,2,70,32,15.0,0.0,4.32,0.06
354,2,70,32,15.0,0.0,4.32,0.06
355,2,70,32,15.0,0.0,4.32,0.06
356,2,70,32,15.0,0.0,4.32,0.06
357,2,70,32,15.0,0.0,4.32,0.06
358,2,70,32,15.0,0.0,4.32,0.06
359,2,70,32,15.0,0.0,4.32,0.06
360,2,70,32,15.0,0.0,4.32,0.06
361,2,70,32,15.0,0.0,4.32,0.06
362,2,70,32,15.0,0.0,4.32,0.06
363,2,70,32,15.0,0.0,4.32,0.06
364,2,70,32,15.0,0.0,4.32,0.06
365,2,70,32,15.0,0.0,4.32,0.06
366,2,70,32,15.0,0.0,4.32,0.06
367,2,70,32,15.0,0.0,4.32,0.06
368,2,70,32,15.0,0.0,4.32,0.06
369,2,70,32,15.0,0.0,4.32,0.06
370,2,70,32,15.0,0.0,4.32,0.06
371,2,70,32,15.0,0.0,4.32,0.06
372,2,70,32,15.0,0.0,4.37,0.06
373,2,70,32,15.0,0.0,4.37,0.06
374,2,70,32,15.0,0.0,4.37,0.06
375,2,70,32,15.0,0.0,4.37,0.06
376,2,70,32,15.0,0.0,4.34,0.06
377,2,70,32,15.0,0.0,4.34,0.06
378,2,70,32,15.0,0.0,4.34,0.06
379,2,70,32,15.0,0.0,4.34,0.06
380,2,72,32,14.0,0.0,4.33,0.06
381,2,72,32,14.0,0.0,4.33,0.06
382,2,72,32,14.0,0.0,4.34,0.06
383,2,72,32,14.0,0.0,4.34,0.06
384,2,72,32,14.0,0.0,4.34,0.06
385,2,72,32,14.0,0.0,4.34,0.06
386,2,72,32,14.0,0.0,4.31,0.06
387,2,72,32,14.0,0.0,4.3,0.06
388,2,72,32,14.0,0.0,4.3,0.06
389,2,72,32,14.0,0.0,4.3,0.06
390,2,72,32,14.0,0.0,4.3,0.06
391,2,72,32,14.0,0.0,4.3,0.06
392,2,72,32,14.0,0.0,4.3,0.06
393,2,72,32,14.0,0.0,4.3,0.06
394,2,72,32,14.0,0.0,4.3,0.06
395,2,72,32,14.0,0.0,4.3,0.06
396,2,72,32,14.0,0.0,4.3,0.06
397,2,72,32,14.0,0.0,4.3,0.06
398,2,72,32,14.0,0.0,4.3,0.06
399,2,72,32,14.0,0.0,4.3,0.06
400,2,72,32,14.0,0.0,4.3,0.06
401,2,72,32,14.0,0.0,4.3,0.06
402,2,72,32,14.0,0.0,4.3,0.06
403,2,72,32,14.0,0.0,4.3,0.06
404,2,72,32,14.0,0.0,4.3,0.06
405,2,72,32,14.0,0.0,4.3,0.06
406,2,72,32,14.0,0.0,4.3,0.06
407,2,72,32,14.0,0.0,4.33,0.06
408,2,72,32,14.0,0.0,4.33,0.06
409,2,72,32,14.0,0.0,4.33,0.06
410,2,72,32,14.0,0.0,4.33,0.06
411,2,72,32,14.0,0.0,4.33,0.06
412,2,72,32,14.0,0.0,4.33,0.06
413,2,72,32,14.0,0.0,4.33,0.06
414,2,72,32,14.0,0.0,4.33,0.06
415,2,72,32,14.0,0.0,4.33,0.06
416,2,72,32,14.0,0.0,4.33,0.06
417,2,72,32,14.0,0.0,4.33,0.06
418,2,72,32,14.0,0.0,4.33,0.06
419,2,72,32,14.0,0.0,4.33,0.06
420,2,72,32,14.0,0.0,4.33,0.06
421,2,72,32,14.0,0.0,4.33,0.06
422,2,72,32,14.0,0.0,4.33,0.06
423,2,72,32,14.0,0.0,4.33,0.06
424,2,72,32,14.0,0.0,4.33,0.06
425,2,72,32,14.0,0.0,4.33,0.06
426,2,72,32,14.0,0.0,4.33,0.06
427,2,72,32,14.0,0.0,4.33,0.06
428,2,72,32,14.0,0.0,4.33,0.06
429,2,72,32,14.0,0.0,4.27,0.08
430,2,72,32,14.0,0.0,4.27,0.08
431,2,72,32,14.0,0.0,4.27,0.08
432,2,72,32,14.0,0.0,4.25,0.08
433,2,72,32,14.0,0.0,4.25,0.08
434,2,74,31,13.0,0.0,4.3,0.06
435,2,74,31,13.0,0.0,4.3,0.06
436,2,74,31,13.0,0.0,4.3,0.06
437,2,74,31,13.0,0.0,4.3,0.06
438,2,74,31,13.0,0.0,4.3,0.06
439,2,74,31,13.0,0.0,4.3,0.06
440,2,74,31,13.0,0.0,4.3,0.06
441,2,74,31,13.0,0.0,4.3,0.06
442,2,74,31,13.0,0.0,4.3,0.06
443,2,74,31,13.0,0.0,4.3,0.06
444,2,74,31,13.0,0.0,4.3,0.06
445,2,74,31,13.0,0.0,4.3,0.06
446,2,74,31,13.0,0.0,4.3,0.06
447,2,74,31,13.0,0.0,4.3,0.06
448,2,74,31,13.0,0.0,4.27,0.06
449,2,74,31,13.0,0.0,4.27,0.06
450,2,74,31,13.0,0.0,4.27,0.06
451,2,74,31,13.0,0.0,4.27,0.06
452,2,74,31,13.0,0.0,4.27,0.06
453,2,74,31,13.0,0.0,4.27,0.06
454,2,74,31,13.0,0.0,4.27,0.06
455,2,74,31,13.0,0.0,4.27,0.06
456,2,74,31,13.0,0.0,4.26,0.06
457,2,74,31,13.0,0.0,4.26,0.06
458,2,74,31,13.0,0.0,4.26,0.06
459,2,74,31,13.0,0.0,4.26,0.06
460,2,74,31,13.0,0.0,4.26,0.06
461,2,74,31,13.0,0.0,4.26,0.06
462,2,74,31,13.0,0.0,4.26,0.06
463,2,74,31,13.0,0.0,4.26,0.06
464,2,74,31,13.0,0.0,4.26,0.06
465,2,74,31,13.0,0.0,4.26,0.06
466,2,74,31,13.0,0.0,4.26,0.06
467,2,74,31,13.0,0.0,4.26,0.06
468,2,74,31,13.0,0.0,4.26,0.06
469,2,74,31,13.0,0.0,4.26,0.06
470,2,74,31,13.0,0.0,4.26,0.06
471,2,74,31,13.0,0.0,4.26,0.06
472,2,74,31,13.0,0.0,4.26,0.06
473,2,74,31,13.0,0.0,4.26,0.06
474,2,74,31,13.0,0.0,4.26,0.06
475,2,74,31,13.0,0.0,4.27,0.06
476,2,74,31,13.0,0.0,4.27,0.06
477,2,74,31,13.0,0.0,4.27,0.06
478,2,74,31,13.0,0.0,4.27,0.06
479,2,74,31,13.0,0.0,4.27,0.06
