[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-64__a-0.05__dist-uniform1__d-8
SLURM JOB ID: 36799819
Running on nodes: ncm1024
Number of CPUs: 8
Started at Sun Jul 16 13:22:28 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 50 columns and 400 nonzeros
Model fingerprint: 0x36d72356
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [6e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 36880.000000
Presolve removed 75 rows and 0 columns
Presolve time: 0.00s
Presolved: 125 rows, 50 columns, 319 nonzeros
Variable types: 0 continuous, 50 integer (50 binary)
Found heuristic solution: objective 29996.000000

Root relaxation: objective 2.706600e+04, 53 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 27066.0000    0   25 29996.0000 27066.0000  9.77%     -    0s
H    0     0                    29228.000000 27066.0000  7.40%     -    0s
H    0     0                    28909.000000 27066.0000  6.38%     -    0s
H    0     0                    28358.000000 27542.0000  2.88%     -    0s
H    0     0                    27944.000000 27594.0000  1.25%     -    0s
     0     0 27660.5000    0   30 27944.0000 27660.5000  1.01%     -    0s
     0     0     cutoff    0      27944.0000 27944.0000  0.00%     -    0s

Cutting planes:
  Gomory: 1
  Zero half: 4
  RLT: 2
  BQP: 1

Explored 1 nodes (66 simplex iterations) in 0.01 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 6: 27944 28358 28909 ... 36880

Optimal solution found (tolerance 1.00e-04)
Best objective 2.794400000000e+04, best bound 2.794400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 2, 3, 5, 6, 7, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45]
Number of vertices in the ILP vertex cover:
35
Max mu+1 generations: 160000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
60,5,92,27944.0,34.76,0.33,8.4,0.0
61,5,92,27944.0,34.76,0.33,8.4,0.0
62,5,92,27944.0,34.76,0.33,8.4,0.0
63,5,92,27944.0,34.76,0.33,8.4,0.0
64,5,92,27944.0,34.76,0.33,8.4,0.0
65,5,92,27944.0,34.76,0.33,8.4,0.0
66,5,92,27944.0,34.76,0.33,8.4,0.0
67,5,92,27944.0,34.76,0.33,8.4,0.0
68,5,92,27944.0,34.76,0.33,8.4,0.0
69,5,92,27944.0,34.74,0.33,8.39,0.0
70,5,92,27944.0,34.74,0.33,8.39,0.0
71,5,92,27944.0,34.74,0.33,8.39,0.0
72,5,92,27944.0,34.74,0.33,8.39,0.0
73,5,92,27944.0,34.74,0.33,8.39,0.0
74,5,92,27944.0,34.74,0.33,8.39,0.0
75,5,92,27944.0,34.74,0.33,8.39,0.0
76,5,92,27944.0,34.74,0.33,8.39,0.0
77,5,92,27944.0,34.74,0.33,8.39,0.0
78,5,92,27944.0,34.74,0.33,8.39,0.0
79,5,92,27944.0,34.74,0.33,8.39,0.0
80,5,92,27944.0,34.74,0.33,8.39,0.0
81,6,124,27944.0,34.74,0.33,8.39,0.0
82,6,124,27944.0,34.71,0.34,8.39,0.0
83,6,124,27944.0,34.71,0.34,8.39,0.0
84,6,124,27944.0,34.71,0.34,8.39,0.0
85,6,124,27944.0,34.71,0.34,8.39,0.0
86,6,124,27944.0,34.71,0.34,8.39,0.0
87,6,124,27944.0,34.71,0.34,8.39,0.0
88,6,124,27944.0,34.71,0.34,8.39,0.0
89,6,124,27944.0,34.71,0.34,8.39,0.0
90,6,124,27944.0,34.71,0.34,8.39,0.0
91,6,124,27944.0,34.71,0.34,8.39,0.0
92,6,124,27944.0,34.71,0.34,8.39,0.0
93,6,124,27944.0,34.71,0.34,8.39,0.0
94,6,124,27944.0,34.71,0.34,8.39,0.0
95,6,124,27944.0,34.71,0.34,8.39,0.0
96,6,124,27944.0,34.71,0.34,8.39,0.0
97,6,124,27944.0,34.71,0.34,8.39,0.0
98,6,124,27944.0,34.71,0.34,8.39,0.0
99,6,124,27944.0,34.71,0.34,8.39,0.0
100,6,124,27944.0,34.71,0.34,8.39,0.0
101,6,124,27944.0,34.71,0.34,8.39,0.0
102,6,124,27944.0,34.71,0.34,8.39,0.0
103,6,124,27944.0,34.71,0.34,8.39,0.0
104,6,124,27944.0,34.71,0.34,8.39,0.0
105,7,196,27944.0,34.66,0.4,8.39,0.0
106,7,196,27944.0,34.66,0.4,8.39,0.0
107,7,196,27944.0,34.66,0.4,8.39,0.0
108,7,196,27944.0,34.66,0.4,8.39,0.0
109,7,196,27944.0,34.66,0.4,8.39,0.0
110,7,196,27944.0,34.66,0.4,8.39,0.0
111,7,196,27944.0,34.66,0.4,8.39,0.0
112,7,196,27944.0,34.66,0.4,8.39,0.0
113,7,196,27944.0,34.66,0.4,8.39,0.0
114,7,196,27944.0,34.66,0.4,8.39,0.0
115,7,196,27944.0,34.63,0.41,8.4,0.0
116,7,196,27944.0,34.63,0.41,8.4,0.0
117,7,196,27944.0,34.63,0.41,8.4,0.0
118,7,196,27944.0,34.63,0.41,8.4,0.0
119,7,196,27944.0,34.63,0.41,8.4,0.0
120,7,196,27944.0,34.63,0.41,8.4,0.0
121,7,196,27944.0,34.63,0.41,8.4,0.0
122,7,196,27944.0,34.63,0.41,8.4,0.0
123,8,268,27944.0,34.6,0.41,8.4,0.0
124,8,268,27944.0,34.6,0.41,8.4,0.0
125,8,268,27944.0,34.6,0.41,8.4,0.0
126,8,268,27944.0,34.6,0.41,8.4,0.0
127,8,268,27944.0,34.6,0.41,8.4,0.0
128,8,268,27944.0,34.6,0.41,8.4,0.0
129,8,268,27944.0,34.6,0.41,8.4,0.0
130,8,268,27944.0,34.6,0.41,8.4,0.0
131,8,268,27944.0,34.6,0.41,8.4,0.0
132,8,268,27944.0,34.6,0.41,8.4,0.0
133,8,268,27944.0,34.6,0.41,8.4,0.0
134,8,268,27944.0,34.6,0.41,8.4,0.0
135,8,268,27944.0,34.6,0.41,8.4,0.0
136,8,268,27944.0,34.6,0.41,8.4,0.0
137,8,268,27944.0,34.6,0.41,8.4,0.0
138,8,268,27944.0,34.6,0.41,8.4,0.0
139,8,268,27944.0,34.6,0.41,8.4,0.0
140,8,268,27944.0,34.6,0.41,8.4,0.0
141,8,268,27944.0,34.6,0.41,8.4,0.0
142,8,268,27944.0,34.57,0.42,8.4,0.0
143,8,268,27944.0,34.57,0.42,8.4,0.0
144,8,268,27944.0,34.57,0.42,8.4,0.0
145,8,268,27944.0,34.57,0.42,8.4,0.0
146,8,268,27944.0,34.55,0.42,8.4,0.0
147,8,268,27944.0,34.55,0.42,8.4,0.0
148,8,268,27944.0,34.55,0.41,8.4,0.0
149,8,268,27944.0,34.55,0.41,8.4,0.0
150,8,268,27944.0,34.55,0.41,8.4,0.0
151,8,268,27944.0,34.55,0.41,8.4,0.0
152,8,268,27944.0,34.55,0.41,8.4,0.0
153,8,268,27944.0,34.55,0.41,8.4,0.0
154,8,268,27944.0,34.55,0.41,8.4,0.0
155,8,268,27944.0,34.55,0.41,8.4,0.0
156,8,268,27944.0,34.52,0.42,8.4,0.0
157,8,268,27944.0,34.52,0.42,8.4,0.0
158,8,268,27944.0,34.52,0.42,8.4,0.0
159,8,268,27944.0,34.52,0.42,8.4,0.0
160,8,268,27944.0,34.52,0.42,8.4,0.0
161,8,268,27944.0,34.5,0.42,8.4,0.0
162,8,268,27944.0,34.5,0.42,8.4,0.0
163,8,268,27944.0,34.5,0.42,8.4,0.0
164,8,268,27944.0,34.5,0.42,8.4,0.0
165,8,268,27944.0,34.5,0.42,8.4,0.0
166,8,268,27944.0,34.5,0.42,8.4,0.0
167,8,268,27944.0,34.5,0.42,8.4,0.0
168,8,268,27944.0,34.5,0.42,8.4,0.0
169,8,268,27944.0,34.5,0.42,8.4,0.0
170,8,268,27944.0,34.5,0.42,8.4,0.0
171,8,268,27944.0,34.5,0.42,8.4,0.0
172,8,268,27944.0,34.5,0.42,8.4,0.0
173,8,268,27944.0,34.5,0.42,8.4,0.0
174,8,268,27944.0,34.5,0.42,8.4,0.0
175,8,268,27944.0,34.5,0.42,8.4,0.0
176,8,268,27944.0,34.48,0.42,8.4,0.0
177,8,268,27944.0,34.46,0.41,8.4,0.0
178,8,268,27944.0,34.46,0.41,8.4,0.0
179,8,268,27944.0,34.46,0.41,8.4,0.0
180,8,268,27944.0,34.46,0.41,8.4,0.0
181,8,268,27944.0,34.46,0.41,8.4,0.0
182,8,268,27944.0,34.46,0.41,8.4,0.0
183,8,268,27944.0,34.46,0.41,8.4,0.0
184,8,268,27944.0,34.46,0.41,8.4,0.0
185,8,268,27944.0,34.46,0.41,8.4,0.0
186,8,268,27944.0,34.44,0.41,8.4,0.0
187,8,268,27944.0,34.44,0.41,8.4,0.0
188,8,268,27944.0,34.44,0.41,8.4,0.0
189,8,268,27944.0,34.44,0.41,8.4,0.0
190,8,268,27944.0,34.44,0.41,8.4,0.0
191,8,268,27944.0,34.44,0.41,8.4,0.0
192,8,268,27944.0,34.44,0.41,8.4,0.0
193,8,268,27944.0,34.44,0.41,8.4,0.0
194,8,268,27944.0,34.44,0.41,8.4,0.0
195,8,268,27944.0,34.44,0.41,8.4,0.0
196,8,268,27944.0,34.44,0.41,8.4,0.0
197,8,268,27944.0,34.44,0.41,8.4,0.0
198,8,268,27944.0,34.44,0.41,8.4,0.0
199,8,268,27944.0,34.44,0.41,8.4,0.0
200,8,268,27944.0,34.44,0.41,8.4,0.0
201,8,268,27944.0,34.44,0.41,8.4,0.0
202,8,268,27944.0,34.44,0.41,8.4,0.0
203,8,268,27944.0,34.44,0.41,8.4,0.0
204,8,268,27944.0,34.44,0.41,8.4,0.0
205,8,268,27944.0,34.44,0.41,8.4,0.0
206,8,268,27944.0,34.44,0.41,8.4,0.0
207,8,268,27944.0,34.42,0.4,8.4,0.0
208,8,268,27944.0,34.42,0.4,8.4,0.0
209,8,268,27944.0,34.42,0.4,8.4,0.0
210,8,268,27944.0,34.42,0.4,8.4,0.0
211,8,268,27944.0,34.42,0.4,8.4,0.0
212,8,268,27944.0,34.42,0.4,8.4,0.0
213,8,268,27944.0,34.42,0.4,8.4,0.0
214,8,268,27944.0,34.42,0.4,8.4,0.0
215,8,268,27944.0,34.42,0.4,8.4,0.0
216,8,268,27944.0,34.4,0.41,8.4,0.0
217,8,268,27944.0,34.4,0.41,8.4,0.0
218,8,268,27944.0,34.4,0.41,8.4,0.0
219,8,268,27944.0,34.4,0.41,8.4,0.0
220,8,268,27944.0,34.4,0.41,8.4,0.0
221,8,268,27944.0,34.4,0.41,8.4,0.0
222,8,268,27944.0,34.4,0.41,8.4,0.0
223,8,268,27944.0,34.4,0.41,8.4,0.0
224,8,268,27944.0,34.4,0.41,8.4,0.0
225,8,268,27944.0,34.4,0.41,8.4,0.0
226,8,268,27944.0,34.4,0.41,8.4,0.0
227,8,268,27944.0,34.4,0.41,8.4,0.0
228,8,268,27944.0,34.4,0.41,8.4,0.0
229,8,268,27944.0,34.4,0.41,8.4,0.0
230,8,268,27944.0,34.4,0.41,8.4,0.0
231,9,356,27944.0,34.35,0.43,8.4,0.0
232,9,356,27944.0,34.35,0.43,8.4,0.0
233,9,356,27944.0,34.35,0.43,8.4,0.0
234,9,356,27944.0,34.35,0.43,8.4,0.0
235,9,356,27944.0,34.35,0.43,8.4,0.0
236,9,356,27944.0,34.35,0.43,8.4,0.0
237,9,356,27944.0,34.35,0.43,8.4,0.0
238,9,356,27944.0,34.35,0.43,8.4,0.0
239,9,356,27944.0,34.35,0.43,8.4,0.0
240,9,356,27944.0,34.32,0.43,8.41,0.0
241,9,356,27944.0,34.32,0.43,8.41,0.0
242,9,356,27944.0,34.32,0.43,8.41,0.0
243,9,356,27944.0,34.32,0.43,8.41,0.0
244,9,356,27944.0,34.32,0.43,8.41,0.0
245,9,356,27944.0,34.32,0.43,8.41,0.0
246,9,356,27944.0,34.32,0.43,8.41,0.0
247,9,356,27944.0,34.32,0.43,8.41,0.0
248,9,356,27944.0,34.32,0.43,8.41,0.0
249,9,356,27944.0,34.32,0.43,8.41,0.0
250,9,356,27944.0,34.32,0.43,8.41,0.0
251,9,356,27944.0,34.32,0.43,8.41,0.0
252,9,356,27944.0,34.32,0.43,8.41,0.0
253,9,356,27944.0,34.32,0.43,8.41,0.0
254,9,356,27944.0,34.32,0.43,8.41,0.0
255,9,356,27944.0,34.32,0.43,8.41,0.0
256,9,356,27944.0,34.32,0.43,8.41,0.0
257,9,356,27944.0,34.32,0.43,8.41,0.0
258,9,356,27944.0,34.32,0.43,8.41,0.0
259,9,356,27944.0,34.32,0.43,8.41,0.0
260,9,356,27944.0,34.32,0.43,8.41,0.0
261,9,356,27944.0,34.32,0.43,8.41,0.0
262,9,356,27944.0,34.32,0.43,8.41,0.0
263,9,356,27944.0,34.32,0.43,8.41,0.0
264,9,356,27944.0,34.32,0.43,8.41,0.0
265,9,356,27944.0,34.32,0.43,8.41,0.0
266,9,356,27944.0,34.32,0.43,8.41,0.0
267,9,356,27944.0,34.32,0.43,8.41,0.0
268,9,356,27944.0,34.32,0.43,8.41,0.0
269,10,412,27944.0,34.32,0.43,8.41,0.0
270,10,412,27944.0,34.32,0.43,8.41,0.0
271,10,412,27944.0,34.32,0.43,8.41,0.0
272,10,412,27944.0,34.32,0.43,8.41,0.0
273,10,412,27944.0,34.32,0.43,8.41,0.0
274,10,412,27944.0,34.32,0.43,8.41,0.0
275,10,412,27944.0,34.32,0.43,8.41,0.0
276,10,412,27944.0,34.32,0.43,8.41,0.0
277,10,412,27944.0,34.32,0.43,8.41,0.0
278,10,412,27944.0,34.32,0.43,8.41,0.0
279,10,412,27944.0,34.32,0.43,8.41,0.0
280,10,412,27944.0,34.32,0.43,8.41,0.0
281,10,412,27944.0,34.32,0.43,8.41,0.0
282,10,412,27944.0,34.32,0.43,8.41,0.0
283,10,412,27944.0,34.3,0.43,8.41,0.0
284,10,412,27944.0,34.28,0.42,8.4,0.0
285,10,412,27944.0,34.28,0.42,8.4,0.0
286,10,412,27944.0,34.28,0.42,8.4,0.0
287,10,412,27944.0,34.28,0.42,8.4,0.0
288,10,412,27944.0,34.28,0.42,8.4,0.0
289,10,412,27944.0,34.28,0.42,8.4,0.0
290,10,412,27944.0,34.28,0.42,8.4,0.0
291,10,412,27944.0,34.28,0.42,8.4,0.0
292,10,412,27944.0,34.28,0.42,8.4,0.0
293,10,412,27944.0,34.28,0.42,8.4,0.0
294,10,412,27944.0,34.26,0.42,8.4,0.0
295,10,412,27944.0,34.26,0.42,8.4,0.0
296,10,412,27944.0,34.26,0.42,8.4,0.0
297,10,412,27944.0,34.26,0.42,8.4,0.0
298,10,412,27944.0,34.26,0.42,8.4,0.0
299,10,412,27944.0,34.25,0.41,8.4,0.0
300,10,412,27944.0,34.25,0.41,8.4,0.0
301,10,412,27944.0,34.25,0.41,8.4,0.0
302,10,412,27944.0,34.25,0.41,8.4,0.0
303,10,412,27944.0,34.25,0.41,8.4,0.0
304,10,412,27944.0,34.25,0.41,8.4,0.0
305,10,412,27944.0,34.25,0.41,8.4,0.0
306,10,412,27944.0,34.25,0.41,8.4,0.0
307,10,412,27944.0,34.22,0.41,8.41,0.0
308,10,412,27944.0,34.22,0.41,8.41,0.0
309,10,412,27944.0,34.22,0.41,8.41,0.0
310,10,412,27944.0,34.22,0.41,8.41,0.0
311,10,412,27944.0,34.22,0.41,8.41,0.0
312,10,412,27944.0,34.22,0.41,8.41,0.0
313,10,412,27944.0,34.22,0.41,8.41,0.0
314,10,412,27944.0,34.22,0.41,8.41,0.0
315,10,412,27944.0,34.22,0.41,8.41,0.0
316,10,412,27944.0,34.22,0.41,8.41,0.0
317,10,412,27944.0,34.22,0.41,8.41,0.0
318,10,412,27944.0,34.22,0.41,8.41,0.0
319,10,412,27944.0,34.22,0.41,8.41,0.0
320,10,412,27944.0,34.22,0.41,8.41,0.0
321,10,412,27944.0,34.22,0.41,8.41,0.0
322,10,412,27944.0,34.22,0.41,8.41,0.0
323,10,412,27944.0,34.22,0.41,8.41,0.0
324,10,412,27944.0,34.22,0.41,8.41,0.0
325,10,412,27944.0,34.22,0.41,8.41,0.0
326,10,412,27944.0,34.23,0.41,8.4,0.0
327,10,412,27944.0,34.23,0.41,8.4,0.0
328,10,412,27944.0,34.23,0.41,8.4,0.0
329,10,412,27944.0,34.23,0.41,8.4,0.0
330,10,412,27944.0,34.23,0.41,8.4,0.0
331,10,412,27944.0,34.23,0.41,8.4,0.0
332,10,412,27944.0,34.23,0.41,8.4,0.0
333,10,412,27944.0,34.23,0.41,8.4,0.0
334,10,412,27944.0,34.23,0.41,8.4,0.0
335,10,412,27944.0,34.23,0.41,8.4,0.0
336,10,412,27944.0,34.23,0.41,8.4,0.0
337,10,412,27944.0,34.23,0.41,8.4,0.0
338,10,412,27944.0,34.23,0.41,8.4,0.0
339,10,412,27944.0,34.23,0.41,8.4,0.0
340,10,412,27944.0,34.23,0.41,8.4,0.0
341,10,412,27944.0,34.23,0.41,8.4,0.0
342,10,412,27944.0,34.23,0.41,8.4,0.0
343,10,412,27944.0,34.23,0.41,8.4,0.0
344,10,412,27944.0,34.23,0.41,8.4,0.0
345,10,412,27944.0,34.23,0.41,8.4,0.0
346,10,412,27944.0,34.23,0.41,8.4,0.0
347,10,412,27944.0,34.23,0.41,8.4,0.0
348,10,412,27944.0,34.23,0.41,8.4,0.0
349,10,412,27944.0,34.23,0.41,8.4,0.0
350,10,412,27944.0,34.23,0.41,8.4,0.0
351,10,412,27944.0,34.23,0.41,8.4,0.0
352,10,412,27944.0,34.23,0.41,8.4,0.0
353,10,412,27944.0,34.23,0.41,8.4,0.0
354,10,412,27944.0,34.23,0.41,8.4,0.0
355,10,412,27944.0,34.23,0.41,8.4,0.0
356,11,548,27944.0,34.17,0.45,8.4,0.0
357,11,548,27944.0,34.17,0.45,8.4,0.0
358,11,548,27944.0,34.17,0.45,8.4,0.0
359,11,548,27944.0,34.17,0.45,8.4,0.0
360,11,548,27944.0,34.17,0.45,8.4,0.0
361,11,548,27944.0,34.17,0.45,8.4,0.0
362,11,548,27944.0,34.17,0.45,8.4,0.0
363,11,548,27944.0,34.17,0.45,8.4,0.0
364,11,548,27944.0,34.13,0.45,8.4,0.0
365,11,548,27944.0,34.13,0.45,8.4,0.0
366,11,548,27944.0,34.13,0.45,8.4,0.0
367,11,548,27944.0,34.13,0.45,8.4,0.0
368,11,548,27944.0,34.13,0.45,8.4,0.0
369,11,548,27944.0,34.11,0.45,8.4,0.0
370,11,548,27944.0,34.11,0.45,8.4,0.0
371,11,548,27944.0,34.11,0.45,8.4,0.0
372,11,548,27944.0,34.11,0.45,8.4,0.0
373,11,548,27944.0,34.11,0.45,8.4,0.0
374,11,548,27944.0,34.11,0.45,8.4,0.0
375,11,548,27944.0,34.11,0.45,8.4,0.0
376,11,548,27944.0,34.09,0.45,8.41,0.0
377,11,548,27944.0,34.09,0.45,8.41,0.0
378,11,548,27944.0,34.09,0.45,8.41,0.0
379,11,548,27944.0,34.09,0.45,8.41,0.0
380,11,548,27944.0,34.09,0.45,8.41,0.0
381,11,548,27944.0,34.09,0.45,8.41,0.0
382,11,548,27944.0,34.09,0.45,8.41,0.0
383,11,548,27944.0,34.09,0.45,8.41,0.0
384,11,548,27944.0,34.09,0.45,8.41,0.0
385,11,548,27944.0,34.09,0.45,8.41,0.0
386,11,548,27944.0,34.09,0.45,8.41,0.0
387,11,548,27944.0,34.09,0.45,8.41,0.0
388,11,548,27944.0,34.06,0.44,8.41,0.0
389,11,548,27944.0,34.06,0.44,8.41,0.0
390,11,548,27944.0,34.06,0.44,8.41,0.0
391,11,548,27944.0,34.06,0.44,8.41,0.0
392,11,548,27944.0,34.06,0.44,8.41,0.0
393,11,548,27944.0,34.06,0.44,8.41,0.0
394,11,548,27944.0,34.05,0.43,8.41,0.0
395,11,548,27944.0,34.05,0.43,8.41,0.0
396,11,548,27944.0,34.01,0.44,8.4,0.0
397,11,548,27944.0,34.0,0.43,8.4,0.0
398,11,548,27944.0,34.0,0.43,8.4,0.0
399,11,548,27944.0,33.96,0.43,8.4,0.0
400,11,548,27944.0,33.96,0.43,8.4,0.0
401,11,548,27944.0,33.96,0.43,8.4,0.0
402,11,548,27944.0,33.96,0.43,8.4,0.0
403,11,548,27944.0,33.96,0.43,8.4,0.0
404,11,548,27944.0,33.96,0.43,8.4,0.0
405,11,548,27944.0,33.96,0.43,8.4,0.0
406,11,548,27944.0,33.96,0.43,8.4,0.0
407,11,548,27944.0,33.96,0.43,8.4,0.0
408,11,548,27944.0,33.96,0.43,8.4,0.0
