[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-2__a-0.5__dist-uniform1__d-2
SLURM JOB ID: 36737537
Running on nodes: ncm0126
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 100 rows, 100 columns and 200 nonzeros
Model fingerprint: 0xbc16cdf0
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 44670.000000
Presolve removed 91 rows and 92 columns
Presolve time: 0.00s
Presolved: 9 rows, 8 columns, 18 nonzeros
Found heuristic solution: objective 28054.000000
Variable types: 0 continuous, 8 integer (8 binary)

Root relaxation: cutoff, 6 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0     cutoff    0      28054.0000 28054.0000  0.00%     -    0s

Explored 1 nodes (6 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 2: 28054 44670 

Optimal solution found (tolerance 1.00e-04)
Best objective 2.805400000000e+04, best bound 2.805400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[3, 4, 6, 7, 8, 10, 22, 23, 24, 25, 26, 27, 28, 32, 37, 39, 40, 41, 43, 46, 51, 57, 58, 60, 62, 65, 68, 69, 73, 75, 76, 86, 88, 90, 96, 97]
Number of vertices in the ILP vertex cover:
36
Max mu+1 generations: 20000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
45,2,78,40592.0,31.0,0.0,2.8,0.21
46,2,78,40525.0,31.0,0.0,2.79,0.22
47,2,78,40525.0,31.0,0.0,2.79,0.22
48,2,78,40525.0,31.0,0.0,2.79,0.22
49,2,78,40525.0,31.0,0.0,2.79,0.22
50,2,78,40525.0,31.0,0.0,2.79,0.22
51,2,78,40525.0,31.0,0.0,2.79,0.22
52,2,78,40525.0,31.0,0.0,2.79,0.22
53,2,82,40622.0,30.0,0.0,2.77,0.23
54,2,86,40778.0,29.0,0.0,2.75,0.24
55,2,86,40778.0,29.0,0.0,2.75,0.24
56,2,86,40778.0,29.0,0.0,2.75,0.24
57,2,86,40778.0,29.0,0.0,2.75,0.24
58,2,86,40778.0,29.0,0.0,2.75,0.24
59,2,86,40778.0,29.0,0.0,2.75,0.24
60,2,86,40778.0,29.0,0.0,2.75,0.24
61,2,86,40778.0,29.0,0.0,2.75,0.24
62,2,90,40778.0,28.0,0.0,2.73,0.25
63,2,92,39616.0,27.0,0.0,2.71,0.25
64,2,92,39616.0,27.0,0.0,2.71,0.25
65,2,92,39616.0,27.0,0.0,2.71,0.25
66,2,92,39616.0,27.0,0.0,2.71,0.25
67,2,92,39616.0,27.0,0.0,2.71,0.25
68,2,92,39616.0,27.0,0.0,2.71,0.25
69,2,92,39616.0,27.0,0.0,2.71,0.25
70,2,92,39616.0,27.0,0.0,2.71,0.25
71,2,92,39616.0,27.0,0.0,2.71,0.25
72,2,92,39616.0,27.0,0.0,2.71,0.25
73,2,92,40299.0,27.0,0.0,2.73,0.25
74,2,92,40299.0,27.0,0.0,2.73,0.25
75,2,92,40299.0,27.0,0.0,2.73,0.25
76,2,92,40299.0,27.0,0.0,2.73,0.25
77,2,92,40299.0,27.0,0.0,2.73,0.25
78,2,92,40299.0,27.0,0.0,2.73,0.25
79,2,92,40299.0,27.0,0.0,2.73,0.25
80,2,92,40299.0,27.0,0.0,2.73,0.25
81,2,92,39909.0,27.0,0.0,2.73,0.25
82,2,92,39909.0,27.0,0.0,2.73,0.25
83,2,92,39909.0,27.0,0.0,2.73,0.25
84,2,92,39909.0,27.0,0.0,2.73,0.25
85,2,92,39909.0,27.0,0.0,2.73,0.25
86,2,92,39909.0,27.0,0.0,2.73,0.25
87,2,92,39909.0,27.0,0.0,2.73,0.25
88,2,92,39909.0,27.0,0.0,2.73,0.25
89,2,92,39909.0,27.0,0.0,2.73,0.25
90,2,92,39909.0,27.0,0.0,2.73,0.25
91,2,92,39909.0,27.0,0.0,2.73,0.25
92,2,92,39909.0,27.0,0.0,2.73,0.25
93,2,92,39909.0,27.0,0.0,2.73,0.25
94,2,92,39909.0,27.0,0.0,2.73,0.25
95,2,96,39909.0,26.0,0.0,2.7,0.26
96,2,96,39909.0,26.0,0.0,2.7,0.26
97,2,96,39909.0,26.0,0.0,2.7,0.26
98,2,96,39909.0,26.0,0.0,2.7,0.26
99,2,98,39806.0,25.0,0.0,2.72,0.25
100,2,98,39806.0,25.0,0.0,2.72,0.25
101,2,98,39806.0,25.0,0.0,2.72,0.25
102,2,98,39806.0,25.0,0.0,2.72,0.25
103,2,98,39806.0,25.0,0.0,2.72,0.25
104,2,98,39806.0,25.0,0.0,2.72,0.25
105,2,98,38931.0,25.0,0.0,2.73,0.25
106,2,98,38931.0,25.0,0.0,2.73,0.25
107,2,100,38313.0,24.0,0.0,2.71,0.26
108,2,102,38313.0,23.0,0.0,2.73,0.25
109,2,102,38313.0,23.0,0.0,2.73,0.25
110,2,102,38313.0,23.0,0.0,2.73,0.25
111,2,104,38041.0,22.0,0.0,2.74,0.25
112,2,104,38041.0,22.0,0.0,2.74,0.25
113,2,104,38041.0,22.0,0.0,2.74,0.25
114,2,108,39272.0,21.0,0.0,2.74,0.25
115,2,108,39272.0,21.0,0.0,2.74,0.25
116,2,108,39272.0,21.0,0.0,2.74,0.25
117,2,108,39662.0,21.0,0.0,2.74,0.25
118,2,108,39662.0,21.0,0.0,2.74,0.25
119,2,108,39662.0,21.0,0.0,2.74,0.25
120,2,108,39662.0,21.0,0.0,2.74,0.25
121,2,108,39333.0,21.0,0.0,2.75,0.25
122,2,108,39333.0,21.0,0.0,2.75,0.25
123,2,110,39060.0,20.0,0.0,2.77,0.24
124,2,110,39060.0,20.0,0.0,2.77,0.24
125,2,110,40110.0,20.0,0.0,2.77,0.24
126,2,110,40110.0,20.0,0.0,2.77,0.24
127,2,110,40110.0,20.0,0.0,2.76,0.25
128,2,110,40110.0,20.0,0.0,2.76,0.25
129,2,110,40110.0,20.0,0.0,2.76,0.25
130,2,110,40110.0,20.0,0.0,2.76,0.25
131,2,110,40110.0,20.0,0.0,2.76,0.25
132,2,110,40110.0,20.0,0.0,2.76,0.25
133,2,110,40110.0,20.0,0.0,2.76,0.25
134,2,110,40110.0,20.0,0.0,2.76,0.25
135,2,110,40110.0,20.0,0.0,2.76,0.25
136,2,110,40110.0,20.0,0.0,2.76,0.25
137,2,110,40110.0,20.0,0.0,2.76,0.25
138,2,110,40110.0,20.0,0.0,2.76,0.25
139,2,110,40110.0,20.0,0.0,2.76,0.25
140,2,110,40928.0,21.0,0.0,2.7,0.25
141,2,110,40928.0,21.0,0.0,2.7,0.25
142,2,110,39878.0,21.0,0.0,2.7,0.25
143,2,110,39878.0,21.0,0.0,2.7,0.25
144,2,110,39878.0,21.0,0.0,2.7,0.25
145,2,110,39878.0,21.0,0.0,2.7,0.25
146,2,110,39878.0,21.0,0.0,2.7,0.25
147,2,110,39878.0,21.0,0.0,2.7,0.25
148,2,110,39619.0,21.0,0.0,2.67,0.25
149,2,110,39619.0,21.0,0.0,2.67,0.25
150,2,110,39619.0,21.0,0.0,2.67,0.25
151,2,110,39619.0,21.0,0.0,2.67,0.25
152,2,110,39619.0,21.0,0.0,2.67,0.25
153,2,110,39619.0,21.0,0.0,2.67,0.25
154,2,110,39619.0,21.0,0.0,2.67,0.25
155,2,110,39619.0,21.0,0.0,2.67,0.25
156,2,110,39619.0,21.0,0.0,2.67,0.25
157,2,110,39619.0,21.0,0.0,2.67,0.25
158,2,110,39619.0,21.0,0.0,2.67,0.25
159,2,110,39619.0,21.0,0.0,2.67,0.25
160,2,110,39619.0,21.0,0.0,2.67,0.25
161,2,110,39619.0,21.0,0.0,2.67,0.25
162,2,110,39619.0,21.0,0.0,2.67,0.25
163,2,116,41378.0,20.0,0.0,2.65,0.24
164,2,116,41378.0,20.0,0.0,2.65,0.24
165,2,116,41003.0,20.0,0.0,2.61,0.26
166,2,116,41003.0,20.0,0.0,2.61,0.26
167,2,116,41003.0,20.0,0.0,2.61,0.26
168,2,116,41003.0,20.0,0.0,2.61,0.26
169,2,116,41003.0,20.0,0.0,2.61,0.26
170,2,116,41003.0,20.0,0.0,2.61,0.26
171,2,116,41003.0,20.0,0.0,2.61,0.26
172,2,116,41003.0,20.0,0.0,2.61,0.26
173,2,116,41003.0,20.0,0.0,2.61,0.26
174,2,116,41003.0,20.0,0.0,2.61,0.26
175,2,116,41003.0,20.0,0.0,2.61,0.26
176,2,116,41003.0,20.0,0.0,2.61,0.26
177,2,116,41003.0,20.0,0.0,2.61,0.26
178,2,116,41003.0,20.0,0.0,2.61,0.26
179,2,116,41003.0,20.0,0.0,2.61,0.26
180,2,118,41003.0,19.0,0.0,2.62,0.26
181,2,118,41003.0,19.0,0.0,2.62,0.26
182,2,118,41003.0,19.0,0.0,2.62,0.26
183,2,118,41003.0,19.0,0.0,2.62,0.26
184,2,118,41003.0,19.0,0.0,2.62,0.26
185,2,118,41003.0,19.0,0.0,2.62,0.26
186,2,118,41003.0,19.0,0.0,2.62,0.26
187,2,118,41003.0,19.0,0.0,2.62,0.26
188,2,118,41003.0,19.0,0.0,2.62,0.26
189,2,118,41003.0,19.0,0.0,2.62,0.26
190,2,118,41003.0,19.0,0.0,2.62,0.26
191,2,118,41003.0,19.0,0.0,2.62,0.26
192,2,118,41003.0,19.0,0.0,2.62,0.26
193,2,118,41003.0,19.0,0.0,2.62,0.26
194,2,118,41003.0,19.0,0.0,2.62,0.26
195,2,122,41141.0,18.0,0.0,2.6,0.27
196,2,122,41141.0,18.0,0.0,2.6,0.27
197,2,122,41141.0,18.0,0.0,2.6,0.27
198,2,122,41141.0,18.0,0.0,2.6,0.27
199,2,122,41141.0,18.0,0.0,2.6,0.27
200,2,122,41141.0,18.0,0.0,2.6,0.27
201,2,122,41141.0,18.0,0.0,2.6,0.27
202,2,122,41141.0,18.0,0.0,2.6,0.27
203,2,122,41141.0,18.0,0.0,2.6,0.27
204,2,122,41141.0,18.0,0.0,2.6,0.27
205,2,122,41141.0,18.0,0.0,2.6,0.27
206,2,122,41141.0,18.0,0.0,2.6,0.27
207,2,122,41141.0,18.0,0.0,2.6,0.27
208,2,122,41141.0,18.0,0.0,2.6,0.27
209,2,122,41141.0,18.0,0.0,2.6,0.27
210,2,122,41141.0,18.0,0.0,2.6,0.27
211,2,122,41141.0,18.0,0.0,2.6,0.27
212,2,124,40659.0,17.0,0.0,2.62,0.26
213,2,124,40659.0,17.0,0.0,2.62,0.26
214,2,124,40659.0,17.0,0.0,2.62,0.26
215,2,124,40659.0,17.0,0.0,2.62,0.26
216,2,124,40659.0,17.0,0.0,2.62,0.26
217,2,124,40659.0,17.0,0.0,2.62,0.26
218,2,124,40659.0,17.0,0.0,2.62,0.26
219,2,124,40659.0,17.0,0.0,2.62,0.26
220,2,124,40659.0,17.0,0.0,2.62,0.26
221,2,124,40659.0,17.0,0.0,2.62,0.26
222,2,124,40659.0,17.0,0.0,2.62,0.26
223,2,124,40659.0,17.0,0.0,2.62,0.26
224,2,124,40931.0,17.0,0.0,2.62,0.26
225,2,124,40931.0,17.0,0.0,2.62,0.26
226,2,124,40931.0,17.0,0.0,2.62,0.26
227,2,124,40931.0,17.0,0.0,2.62,0.26
228,2,124,40931.0,17.0,0.0,2.62,0.26
229,2,124,40931.0,17.0,0.0,2.62,0.26
230,2,124,40931.0,17.0,0.0,2.62,0.26
231,2,124,40931.0,17.0,0.0,2.62,0.26
232,2,124,40931.0,17.0,0.0,2.62,0.26
233,2,124,40931.0,17.0,0.0,2.62,0.26
234,2,124,40931.0,17.0,0.0,2.62,0.26
235,2,124,40931.0,17.0,0.0,2.62,0.26
236,2,124,40931.0,17.0,0.0,2.62,0.26
237,2,124,40931.0,17.0,0.0,2.62,0.26
238,2,124,40931.0,17.0,0.0,2.62,0.26
239,2,124,40931.0,17.0,0.0,2.62,0.26
240,2,124,40931.0,17.0,0.0,2.62,0.26
241,2,124,40931.0,17.0,0.0,2.62,0.26
242,2,124,40931.0,17.0,0.0,2.62,0.26
243,2,124,40931.0,17.0,0.0,2.62,0.26
244,2,124,40931.0,17.0,0.0,2.62,0.26
245,2,124,40931.0,17.0,0.0,2.62,0.26
246,2,124,40931.0,17.0,0.0,2.62,0.26
247,2,124,40931.0,17.0,0.0,2.62,0.26
248,2,124,40359.0,17.0,0.0,2.62,0.26
249,2,124,40359.0,17.0,0.0,2.62,0.26
250,2,124,40931.0,17.0,0.0,2.62,0.26
251,2,124,41321.0,17.0,0.0,2.62,0.26
252,2,124,41321.0,17.0,0.0,2.62,0.26
253,2,124,41321.0,17.0,0.0,2.62,0.26
254,2,124,41321.0,17.0,0.0,2.62,0.26
255,2,124,41321.0,17.0,0.0,2.62,0.26
256,2,124,41321.0,17.0,0.0,2.62,0.26
257,2,124,41321.0,17.0,0.0,2.62,0.26
258,2,124,41321.0,17.0,0.0,2.62,0.26
259,2,124,41321.0,17.0,0.0,2.62,0.26
260,2,124,41321.0,17.0,0.0,2.62,0.26
261,2,124,41321.0,17.0,0.0,2.62,0.26
262,2,124,41321.0,17.0,0.0,2.62,0.26
263,2,124,41321.0,17.0,0.0,2.62,0.26
264,2,124,41321.0,17.0,0.0,2.62,0.26
265,2,124,41321.0,17.0,0.0,2.62,0.26
266,2,124,41321.0,17.0,0.0,2.62,0.26
267,2,124,41321.0,17.0,0.0,2.62,0.26
268,2,124,41321.0,17.0,0.0,2.62,0.26
269,2,124,41321.0,17.0,0.0,2.62,0.26
270,2,124,42034.0,17.0,0.0,2.64,0.26
271,2,124,42034.0,17.0,0.0,2.64,0.26
272,2,124,41774.0,17.0,0.0,2.64,0.26
273,2,124,41774.0,17.0,0.0,2.64,0.26
274,2,124,41774.0,17.0,0.0,2.64,0.26
275,2,124,41774.0,17.0,0.0,2.64,0.26
276,2,124,41774.0,17.0,0.0,2.64,0.26
277,2,124,41774.0,17.0,0.0,2.64,0.26
278,2,124,41562.0,17.0,0.0,2.63,0.26
279,2,124,41562.0,17.0,0.0,2.63,0.26
280,2,124,41774.0,17.0,0.0,2.64,0.26
281,2,124,41384.0,17.0,0.0,2.64,0.26
282,2,124,41384.0,17.0,0.0,2.64,0.26
283,2,124,41384.0,17.0,0.0,2.64,0.26
284,2,126,40774.0,16.0,0.0,2.63,0.26
285,2,126,40774.0,16.0,0.0,2.63,0.26
286,2,126,40774.0,16.0,0.0,2.63,0.26
287,2,126,40774.0,16.0,0.0,2.63,0.26
288,2,126,40774.0,16.0,0.0,2.63,0.26
289,2,126,40774.0,16.0,0.0,2.63,0.26
290,2,126,40774.0,16.0,0.0,2.63,0.26
291,2,126,40774.0,16.0,0.0,2.63,0.26
292,2,126,40774.0,16.0,0.0,2.63,0.26
293,2,126,40774.0,16.0,0.0,2.63,0.26
294,2,126,40774.0,16.0,0.0,2.63,0.26
295,2,126,40774.0,16.0,0.0,2.63,0.26
296,2,126,40774.0,16.0,0.0,2.63,0.26
297,2,126,40774.0,16.0,0.0,2.63,0.26
298,2,126,40774.0,16.0,0.0,2.63,0.26
299,2,126,40774.0,16.0,0.0,2.63,0.26
300,2,126,40774.0,16.0,0.0,2.63,0.26
301,2,126,40774.0,16.0,0.0,2.63,0.26
302,2,126,40774.0,16.0,0.0,2.63,0.26
303,2,126,40774.0,16.0,0.0,2.63,0.26
304,2,126,40774.0,16.0,0.0,2.63,0.26
305,2,126,40774.0,16.0,0.0,2.63,0.26
306,2,126,40774.0,16.0,0.0,2.63,0.26
307,2,126,40651.0,16.0,0.0,2.6,0.26
308,2,126,40651.0,16.0,0.0,2.6,0.26
309,2,126,40651.0,16.0,0.0,2.6,0.26
310,2,126,40651.0,16.0,0.0,2.6,0.26
311,2,126,40651.0,16.0,0.0,2.6,0.26
312,2,126,40651.0,16.0,0.0,2.6,0.26
313,2,126,40651.0,16.0,0.0,2.59,0.26
314,2,126,40651.0,16.0,0.0,2.59,0.26
315,2,126,40651.0,16.0,0.0,2.59,0.26
316,2,126,40651.0,16.0,0.0,2.59,0.26
317,2,126,40651.0,16.0,0.0,2.59,0.26
318,2,126,40651.0,16.0,0.0,2.59,0.26
319,2,126,40651.0,16.0,0.0,2.59,0.26
320,2,126,40651.0,16.0,0.0,2.59,0.26
321,2,126,40651.0,16.0,0.0,2.62,0.26
322,2,126,40651.0,16.0,0.0,2.62,0.26
323,2,126,40651.0,16.0,0.0,2.62,0.26
324,2,126,40651.0,16.0,0.0,2.62,0.26
325,2,126,40651.0,16.0,0.0,2.62,0.26
326,2,126,40651.0,16.0,0.0,2.62,0.26
327,2,126,40968.0,16.0,0.0,2.6,0.27
328,2,126,40968.0,16.0,0.0,2.6,0.27
329,2,126,40968.0,16.0,0.0,2.6,0.27
330,2,126,40968.0,16.0,0.0,2.6,0.27
331,2,126,41358.0,16.0,0.0,2.6,0.27
332,2,126,41358.0,16.0,0.0,2.6,0.27
333,2,126,41358.0,16.0,0.0,2.6,0.27
334,2,126,41358.0,16.0,0.0,2.6,0.27
335,2,126,41358.0,16.0,0.0,2.6,0.27
336,2,126,41358.0,16.0,0.0,2.6,0.27
337,2,126,41358.0,16.0,0.0,2.6,0.27
338,2,126,41358.0,16.0,0.0,2.6,0.27
339,2,126,41358.0,16.0,0.0,2.6,0.27
340,2,126,41358.0,16.0,0.0,2.6,0.27
341,2,126,40968.0,16.0,0.0,2.6,0.27
342,2,126,40968.0,16.0,0.0,2.6,0.27
343,2,126,40968.0,16.0,0.0,2.6,0.27
344,2,126,40968.0,16.0,0.0,2.6,0.27
345,2,126,40968.0,16.0,0.0,2.6,0.27
346,2,126,40968.0,16.0,0.0,2.6,0.27
347,2,126,40968.0,16.0,0.0,2.6,0.27
348,2,126,40968.0,16.0,0.0,2.6,0.27
349,2,126,40968.0,16.0,0.0,2.6,0.27
350,2,126,40968.0,16.0,0.0,2.6,0.27
351,2,126,40968.0,16.0,0.0,2.6,0.27
352,2,126,40968.0,16.0,0.0,2.6,0.27
353,2,126,40968.0,16.0,0.0,2.6,0.27
354,2,126,40968.0,16.0,0.0,2.6,0.27
355,2,126,40968.0,16.0,0.0,2.6,0.27
356,2,128,40118.0,15.0,0.0,2.62,0.27
357,2,128,40118.0,15.0,0.0,2.62,0.27
358,2,128,40118.0,15.0,0.0,2.62,0.27
359,2,128,40118.0,15.0,0.0,2.62,0.27
360,2,128,40118.0,15.0,0.0,2.62,0.27
361,2,128,40118.0,15.0,0.0,2.62,0.27
362,2,128,40118.0,15.0,0.0,2.62,0.27
363,2,128,40118.0,15.0,0.0,2.62,0.27
364,2,128,40118.0,15.0,0.0,2.64,0.27
365,2,128,40118.0,15.0,0.0,2.64,0.27
366,2,128,40118.0,15.0,0.0,2.64,0.27
367,2,128,40118.0,15.0,0.0,2.64,0.27
368,2,128,40118.0,15.0,0.0,2.64,0.27
369,2,128,40118.0,15.0,0.0,2.64,0.27
370,2,128,40118.0,15.0,0.0,2.64,0.27
371,2,128,40118.0,15.0,0.0,2.64,0.27
372,2,128,40118.0,15.0,0.0,2.65,0.25
373,2,128,40118.0,15.0,0.0,2.65,0.25
374,2,128,40118.0,15.0,0.0,2.65,0.25
375,2,128,40118.0,15.0,0.0,2.63,0.25
376,2,128,40118.0,15.0,0.0,2.63,0.25
377,2,130,40118.0,14.0,0.0,2.64,0.26
378,2,130,40118.0,14.0,0.0,2.64,0.26
379,2,130,40118.0,14.0,0.0,2.64,0.26
380,2,130,40118.0,14.0,0.0,2.64,0.26
381,2,130,40118.0,14.0,0.0,2.64,0.26
382,2,134,40529.0,13.0,0.0,2.63,0.27
383,2,134,40529.0,13.0,0.0,2.63,0.27
384,2,134,40529.0,13.0,0.0,2.63,0.27
385,2,134,40529.0,13.0,0.0,2.63,0.27
386,2,134,40529.0,13.0,0.0,2.63,0.27
387,2,134,40529.0,13.0,0.0,2.63,0.27
388,2,134,40529.0,13.0,0.0,2.63,0.27
389,2,134,40529.0,13.0,0.0,2.63,0.27
390,2,134,40529.0,13.0,0.0,2.63,0.27
391,2,134,40529.0,13.0,0.0,2.63,0.27
392,2,134,40529.0,13.0,0.0,2.63,0.27
393,2,134,40529.0,13.0,0.0,2.63,0.27
394,2,134,40529.0,13.0,0.0,2.63,0.27
395,2,134,40529.0,13.0,0.0,2.63,0.27
396,2,134,40529.0,13.0,0.0,2.63,0.27
397,2,134,40529.0,13.0,0.0,2.63,0.27
398,2,134,40529.0,13.0,0.0,2.63,0.27
399,2,134,40529.0,13.0,0.0,2.63,0.27
400,2,134,40529.0,13.0,0.0,2.63,0.27
401,2,134,40529.0,13.0,0.0,2.63,0.27
402,2,134,40529.0,13.0,0.0,2.63,0.27
403,2,134,40529.0,13.0,0.0,2.63,0.27
404,2,134,40529.0,13.0,0.0,2.63,0.27
405,2,134,40529.0,13.0,0.0,2.63,0.27
406,2,134,40529.0,13.0,0.0,2.63,0.27
407,2,134,40529.0,13.0,0.0,2.63,0.27
408,2,134,40529.0,13.0,0.0,2.63,0.27
409,2,134,40529.0,13.0,0.0,2.63,0.27
410,2,134,40529.0,13.0,0.0,2.63,0.27
411,2,134,40529.0,13.0,0.0,2.65,0.27
412,2,134,40529.0,13.0,0.0,2.65,0.27
413,2,134,40529.0,13.0,0.0,2.65,0.27
414,2,134,40529.0,13.0,0.0,2.63,0.27
415,2,136,40118.0,12.0,0.0,2.63,0.27
416,2,136,40118.0,12.0,0.0,2.63,0.27
417,2,136,40118.0,12.0,0.0,2.63,0.27
418,2,136,40118.0,12.0,0.0,2.63,0.27
419,2,136,40118.0,12.0,0.0,2.63,0.27
420,2,136,40118.0,12.0,0.0,2.63,0.27
421,2,136,40118.0,12.0,0.0,2.63,0.27
422,2,136,40118.0,12.0,0.0,2.63,0.27
423,2,136,40118.0,12.0,0.0,2.63,0.27
424,2,136,40118.0,12.0,0.0,2.63,0.27
425,2,142,40627.0,11.0,0.0,2.6,0.29
426,2,142,40627.0,11.0,0.0,2.6,0.29
