[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-16__a-0.5__dist-uniform1__d-2
SLURM JOB ID: 36737623
Running on nodes: ncm0601
Number of CPUs: 8
Started at Fri Jul 14 18:40:33 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 50 rows, 50 columns and 100 nonzeros
Model fingerprint: 0x18113221
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [4e+00, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 25791.000000
Presolve removed 50 rows and 50 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 13514 25791 

Optimal solution found (tolerance 1.00e-04)
Best objective 1.351400000000e+04, best bound 1.351400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 4, 5, 7, 12, 16, 23, 25, 26, 28, 30, 32, 34, 35, 37, 41, 42, 43, 48, 49]
Number of vertices in the ILP vertex cover:
21
Max mu+1 generations: 40000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
216,16,3474,17555.0,15.82,0.51,2.72,0.2
217,16,3474,17555.0,15.82,0.51,2.72,0.2
218,16,3474,17555.0,15.82,0.51,2.72,0.2
219,16,3496,17555.0,15.72,0.5,2.72,0.2
220,16,3496,17555.0,15.72,0.5,2.72,0.2
221,16,3496,17555.0,15.72,0.5,2.72,0.2
222,16,3518,17555.0,15.61,0.41,2.72,0.2
223,16,3518,17555.0,15.61,0.41,2.72,0.2
224,16,3518,17555.0,15.61,0.41,2.72,0.2
225,16,3518,17555.0,15.61,0.41,2.72,0.2
226,16,3518,17555.0,15.61,0.41,2.72,0.2
227,16,3518,17555.0,15.61,0.42,2.72,0.2
228,16,3518,17555.0,15.61,0.42,2.72,0.2
229,16,3518,17555.0,15.61,0.42,2.72,0.2
230,16,3518,17555.0,15.61,0.42,2.72,0.2
231,16,3518,17555.0,15.61,0.42,2.72,0.2
232,16,3526,17555.0,15.59,0.39,2.72,0.2
233,16,3526,17555.0,15.59,0.36,2.72,0.2
234,16,3526,17555.0,15.59,0.36,2.72,0.2
235,16,3526,17555.0,15.59,0.36,2.72,0.2
236,16,3526,17555.0,15.59,0.36,2.72,0.2
237,16,3526,17555.0,15.59,0.36,2.72,0.2
238,16,3526,17555.0,15.59,0.36,2.72,0.2
239,16,3526,17555.0,15.59,0.36,2.72,0.2
240,16,3526,17555.0,15.59,0.36,2.72,0.2
241,16,3526,17555.0,15.59,0.36,2.72,0.2
242,16,3526,17555.0,15.59,0.36,2.72,0.2
243,16,3526,17555.0,15.59,0.36,2.72,0.2
244,16,3580,17555.0,15.42,0.44,2.72,0.21
245,16,3580,17555.0,15.42,0.44,2.72,0.21
246,16,3580,17555.0,15.42,0.44,2.72,0.21
247,16,3580,17555.0,15.42,0.44,2.72,0.21
248,16,3616,17555.0,15.34,0.42,2.72,0.21
249,16,3644,17907.0,15.28,0.45,2.71,0.21
250,16,3644,17907.0,15.28,0.45,2.71,0.21
251,16,3652,17907.0,15.27,0.46,2.71,0.21
252,16,3652,17907.0,15.27,0.46,2.71,0.21
253,16,3652,17907.0,15.27,0.46,2.71,0.21
254,16,3652,17907.0,15.27,0.46,2.71,0.21
255,16,3652,17907.0,15.27,0.46,2.71,0.21
256,16,3652,17907.0,15.27,0.46,2.71,0.21
257,16,3652,17907.0,15.27,0.46,2.71,0.21
258,16,3652,17907.0,15.27,0.46,2.71,0.21
259,16,3652,17907.0,15.27,0.46,2.71,0.21
260,16,3652,17907.0,15.27,0.46,2.71,0.21
261,16,3652,17907.0,15.27,0.46,2.71,0.21
262,16,3652,17907.0,15.27,0.46,2.71,0.21
263,16,3652,17907.0,15.27,0.46,2.71,0.21
264,16,3652,17907.0,15.27,0.46,2.71,0.21
265,16,3652,17907.0,15.27,0.46,2.71,0.21
266,16,3652,17907.0,15.27,0.46,2.71,0.21
267,16,3652,17907.0,15.27,0.46,2.71,0.21
268,16,3652,17907.0,15.27,0.46,2.71,0.21
269,16,3652,17907.0,15.27,0.46,2.71,0.21
270,16,3652,17907.0,15.27,0.4,2.7,0.21
271,16,3652,17907.0,15.27,0.4,2.7,0.21
272,16,3652,17907.0,15.27,0.4,2.7,0.21
273,16,3652,17907.0,15.27,0.4,2.7,0.21
274,16,3652,17907.0,15.27,0.4,2.7,0.21
275,16,3652,17907.0,15.27,0.4,2.7,0.21
276,16,3652,17907.0,15.27,0.4,2.7,0.21
277,16,3652,17907.0,15.27,0.4,2.7,0.21
278,16,3684,17907.0,15.2,0.43,2.71,0.21
279,16,3684,17907.0,15.2,0.43,2.71,0.21
280,16,3684,17907.0,15.2,0.43,2.71,0.21
281,16,3684,17907.0,15.2,0.43,2.71,0.21
282,16,3684,17907.0,15.2,0.43,2.71,0.21
283,16,3684,17907.0,15.2,0.43,2.71,0.21
284,16,3684,17907.0,15.2,0.43,2.71,0.21
285,16,3688,17907.0,15.19,0.44,2.71,0.21
286,16,3688,17907.0,15.19,0.44,2.71,0.21
287,16,3688,17907.0,15.19,0.44,2.71,0.21
288,16,3716,18098.0,15.13,0.38,2.7,0.21
289,16,3716,18098.0,15.13,0.38,2.7,0.21
290,16,3716,18098.0,15.13,0.38,2.7,0.21
291,16,3718,18098.0,15.07,0.41,2.7,0.21
292,16,3718,18098.0,15.07,0.41,2.7,0.21
293,16,3718,18098.0,15.07,0.41,2.7,0.21
294,16,3718,18098.0,15.07,0.41,2.7,0.21
295,16,3730,18098.0,15.04,0.41,2.71,0.21
296,16,3730,18098.0,15.04,0.41,2.71,0.21
297,16,3732,18098.0,14.97,0.44,2.72,0.21
298,16,3732,18098.0,14.97,0.44,2.72,0.21
299,16,3732,18098.0,14.97,0.44,2.72,0.21
300,16,3732,18098.0,14.97,0.44,2.72,0.21
301,16,3732,18098.0,14.97,0.44,2.72,0.21
302,16,3754,18098.0,14.87,0.45,2.71,0.21
303,16,3754,18098.0,14.87,0.45,2.71,0.21
304,16,3754,18098.0,14.87,0.45,2.71,0.21
305,16,3754,18098.0,14.87,0.45,2.71,0.21
306,16,3754,18098.0,14.87,0.45,2.71,0.21
307,16,3754,18098.0,14.87,0.45,2.71,0.21
308,16,3766,18098.0,14.84,0.42,2.71,0.21
309,16,3766,18098.0,14.84,0.42,2.71,0.21
310,16,3766,18098.0,14.84,0.42,2.71,0.21
311,16,3766,18098.0,14.84,0.42,2.71,0.21
312,16,3766,18098.0,14.84,0.42,2.71,0.21
313,16,3766,18098.0,14.84,0.42,2.71,0.21
314,16,3766,18098.0,14.84,0.42,2.71,0.21
315,16,3766,18098.0,14.84,0.42,2.71,0.21
316,16,3766,18098.0,14.84,0.42,2.71,0.21
317,16,3766,18098.0,14.84,0.42,2.71,0.21
318,16,3766,18098.0,14.84,0.42,2.71,0.21
319,16,3766,18098.0,14.84,0.42,2.71,0.21
320,16,3766,18098.0,14.84,0.42,2.71,0.21
321,16,3766,18098.0,14.84,0.42,2.71,0.21
322,16,3766,18098.0,14.84,0.42,2.71,0.21
323,16,3766,18098.0,14.84,0.42,2.71,0.21
324,16,3766,18098.0,14.84,0.42,2.71,0.21
325,16,3768,18098.0,14.77,0.42,2.71,0.21
326,16,3768,18098.0,14.77,0.42,2.71,0.21
327,16,3768,18098.0,14.77,0.42,2.71,0.21
328,16,3768,18098.0,14.77,0.42,2.71,0.21
329,16,3768,18098.0,14.77,0.42,2.71,0.21
330,16,3768,18098.0,14.77,0.42,2.71,0.21
331,16,3784,18098.0,14.74,0.4,2.71,0.21
332,16,3784,18098.0,14.74,0.4,2.71,0.21
333,16,3784,18098.0,14.74,0.4,2.71,0.21
334,16,3784,18098.0,14.74,0.4,2.71,0.21
335,16,3784,18098.0,14.74,0.4,2.71,0.21
336,16,3784,18098.0,14.74,0.4,2.71,0.21
337,16,3784,18098.0,14.74,0.4,2.71,0.21
338,16,3784,18098.0,14.74,0.4,2.71,0.21
339,16,3784,18098.0,14.74,0.4,2.71,0.21
340,16,3786,18098.0,14.67,0.33,2.71,0.21
341,16,3786,18098.0,14.67,0.33,2.71,0.21
342,16,3786,18098.0,14.67,0.33,2.71,0.21
343,16,3786,18098.0,14.67,0.33,2.71,0.21
344,16,3786,18098.0,14.67,0.33,2.71,0.21
345,16,3786,18098.0,14.67,0.33,2.71,0.21
346,16,3786,18098.0,14.67,0.33,2.71,0.21
347,16,3786,18098.0,14.67,0.33,2.71,0.21
348,16,3786,18098.0,14.67,0.33,2.71,0.21
349,16,3786,18098.0,14.67,0.33,2.71,0.21
350,16,3786,18098.0,14.67,0.33,2.71,0.21
351,16,3786,18098.0,14.67,0.33,2.71,0.21
352,16,3786,18098.0,14.67,0.33,2.71,0.21
353,16,3786,18098.0,14.67,0.33,2.71,0.21
354,16,3786,18098.0,14.67,0.33,2.71,0.21
355,16,3786,18098.0,14.67,0.33,2.71,0.21
356,16,3786,18098.0,14.67,0.35,2.7,0.21
357,16,3786,18098.0,14.67,0.35,2.7,0.21
358,16,3786,18098.0,14.67,0.35,2.7,0.21
359,16,3786,18098.0,14.67,0.37,2.71,0.21
360,16,3786,18098.0,14.67,0.37,2.71,0.21
361,16,3786,18098.0,14.67,0.37,2.71,0.21
362,16,3786,18098.0,14.67,0.37,2.71,0.21
363,16,3786,18098.0,14.67,0.37,2.71,0.21
364,16,3786,18098.0,14.67,0.37,2.71,0.21
365,16,3786,18098.0,14.67,0.37,2.71,0.21
366,16,3786,18098.0,14.67,0.37,2.71,0.21
367,16,3786,18098.0,14.67,0.37,2.71,0.21
368,16,3786,18098.0,14.67,0.37,2.71,0.21
369,16,3786,18098.0,14.67,0.37,2.71,0.21
370,16,3786,18098.0,14.67,0.37,2.71,0.21
371,16,3786,18098.0,14.67,0.37,2.71,0.21
372,16,3786,18098.0,14.67,0.37,2.71,0.21
373,16,3786,18098.0,14.67,0.37,2.71,0.21
374,16,3786,18098.0,14.67,0.37,2.71,0.21
375,16,3792,18098.0,14.6,0.33,2.71,0.21
376,16,3792,18098.0,14.6,0.33,2.71,0.21
377,16,3792,18098.0,14.6,0.33,2.71,0.21
378,16,3792,18098.0,14.6,0.33,2.71,0.21
379,16,3804,18098.0,14.58,0.34,2.71,0.21
380,16,3804,18098.0,14.57,0.34,2.71,0.21
381,16,3804,18098.0,14.57,0.34,2.71,0.21
382,16,3832,18098.0,14.52,0.34,2.72,0.21
383,16,3832,18098.0,14.52,0.34,2.72,0.21
384,16,3832,18098.0,14.52,0.34,2.72,0.21
385,16,3832,18098.0,14.52,0.34,2.72,0.21
386,16,3832,18098.0,14.52,0.34,2.72,0.21
387,16,3832,18098.0,14.52,0.34,2.72,0.21
388,16,3832,18098.0,14.52,0.34,2.72,0.21
389,16,3832,18098.0,14.52,0.34,2.72,0.21
390,16,3832,18098.0,14.52,0.34,2.72,0.21
391,16,3832,18098.0,14.52,0.34,2.72,0.21
392,16,3832,18098.0,14.52,0.34,2.72,0.21
393,16,3832,18098.0,14.52,0.34,2.72,0.21
394,16,3846,18098.0,14.42,0.37,2.72,0.21
395,16,3846,18098.0,14.42,0.37,2.72,0.21
396,16,3846,18098.0,14.42,0.37,2.72,0.21
397,16,3846,18098.0,14.42,0.37,2.72,0.21
398,16,3846,18098.0,14.42,0.37,2.72,0.21
399,16,3846,18098.0,14.42,0.37,2.72,0.21
400,16,3846,18098.0,14.42,0.37,2.72,0.21
401,16,3846,18098.0,14.42,0.37,2.72,0.21
402,16,3846,18098.0,14.42,0.37,2.72,0.21
403,16,3846,18098.0,14.42,0.37,2.72,0.21
404,16,3846,18098.0,14.42,0.37,2.72,0.21
405,16,3846,18098.0,14.42,0.37,2.72,0.21
406,16,3846,18098.0,14.42,0.37,2.72,0.21
407,16,3846,18098.0,14.42,0.37,2.72,0.21
408,16,3846,18098.0,14.42,0.37,2.72,0.21
409,16,3846,18098.0,14.42,0.37,2.72,0.21
410,16,3872,18098.0,14.31,0.31,2.71,0.22
411,16,3872,18098.0,14.31,0.31,2.71,0.22
412,16,3872,18098.0,14.31,0.31,2.71,0.22
413,16,3878,18098.0,14.23,0.33,2.71,0.21
414,16,3878,18098.0,14.23,0.33,2.71,0.21
415,16,3878,18098.0,14.23,0.33,2.71,0.21
416,16,3894,18098.0,14.2,0.29,2.71,0.22
417,16,3894,18098.0,14.2,0.29,2.71,0.22
418,16,3896,18098.0,14.26,0.48,2.71,0.21
419,16,3896,18098.0,14.26,0.48,2.71,0.21
420,16,3896,18098.0,14.26,0.48,2.71,0.21
421,16,3896,18098.0,14.26,0.48,2.71,0.21
422,16,3896,18098.0,14.26,0.48,2.71,0.21
423,16,3896,18098.0,14.26,0.48,2.71,0.21
424,16,3896,18098.0,14.26,0.48,2.71,0.21
425,16,3896,18098.0,14.26,0.48,2.71,0.21
426,16,3896,18098.0,14.26,0.48,2.71,0.21
427,16,3896,18098.0,14.26,0.48,2.71,0.21
428,16,3896,18098.0,14.26,0.48,2.71,0.21
429,16,3896,18098.0,14.26,0.48,2.71,0.21
